time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
9468,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9469,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9470,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9471,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9472,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9473,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9474,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9475,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9476,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9477,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9478,-0.00022,6e-05,2e-05,1e-05,0.00023,-7e-05,-0.00025,-0.0003,3,7.0
9479,-0.00067,-0.00044,4e-05,0.00017,0.00021,0.00021,0.0003,0.00039,3,7.0
9480,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9481,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9482,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9483,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9484,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9485,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9486,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9488,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9489,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9490,0.00018,-1e-05,-4e-05,8e-05,0.00012,-0.00021,-8e-05,0.00041,3,7.0
9491,-0.00017,5e-05,3e-05,-5e-05,-0.00026,-7e-05,4e-05,0.00014,3,7.0
9492,0.00079,0.00018,2e-05,0.00038,0.00071,-0.00012,0.00018,6e-05,3,7.0
9493,0.00079,0.00018,2e-05,0.00038,0.00071,-0.00012,0.00018,6e-05,3,7.0
9494,0.00079,0.00018,2e-05,0.00038,0.00071,-0.00012,0.00018,6e-05,3,7.0
9495,0.00079,0.00018,2e-05,0.00038,0.00071,-0.00012,0.00018,6e-05,3,7.0
9496,0.00079,0.00018,2e-05,0.00038,0.00071,-0.00012,0.00018,6e-05,3,7.0
9497,0.00079,0.00018,2e-05,0.00038,0.00071,-0.00012,0.00018,6e-05,3,7.0
9498,0.00079,0.00018,2e-05,0.00038,0.00071,-0.00012,0.00018,6e-05,3,7.0
9499,0.00079,0.00018,2e-05,0.00038,0.00071,-0.00012,0.00018,6e-05,3,7.0
9500,-0.00034,-0.00018,0.0,3e-05,4e-05,0.00023,-0.00013,-0.00021,3,7.0
9501,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9502,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9503,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9504,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9505,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9506,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9507,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9508,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9509,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9510,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9511,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9512,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9513,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9514,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9515,7e-05,8e-05,-0.00014,-0.0001,-0.0004,-0.0002,-0.00022,-0.00043,3,7.0
9516,0.00034,6e-05,0.00013,-0.00016,5e-05,0.00011,0.00072,0.00058,3,7.0
9517,0.0001,0.00022,3e-05,-8e-05,-0.00046,-0.00023,2e-05,0.00012,3,7.0
9518,0.0001,0.00022,3e-05,-8e-05,-0.00046,-0.00023,2e-05,0.00012,3,7.0
9519,0.0001,0.00022,3e-05,-8e-05,-0.00046,-0.00023,2e-05,0.00012,3,7.0
9520,0.0001,0.00022,3e-05,-8e-05,-0.00046,-0.00023,2e-05,0.00012,3,7.0
9521,0.0003,-5e-05,-2e-05,-1e-05,-5e-05,-6e-05,9e-05,0.00024,3,7.0
9522,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9523,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9524,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9525,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9526,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9527,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9528,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9529,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9530,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9531,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9532,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9533,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9535,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9536,-0.00027,0.0001,7e-05,0.00014,0.00054,0.00011,6e-05,-8e-05,3,7.0
9539,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9540,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9541,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9542,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9543,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9544,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9545,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9546,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9547,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9548,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9549,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9550,-0.00033,-0.00026,-8e-05,-0.00029,-0.0003,4e-05,0.00019,0.00043,3,7.0
9551,1e-05,-7e-05,-1e-05,0.00022,0.00027,1e-05,-0.0001,0.00011,3,7.0
9552,0.00073,0.0003,8e-05,-3e-05,0.00012,4e-05,-8e-05,0.00038,3,7.0
9553,0.00073,0.0003,8e-05,-3e-05,0.00012,4e-05,-8e-05,0.00038,3,7.0
9554,0.00073,0.0003,8e-05,-3e-05,0.00012,4e-05,-8e-05,0.00038,3,7.0
9555,0.00073,0.0003,8e-05,-3e-05,0.00012,4e-05,-8e-05,0.00038,3,7.0
9556,0.00073,0.0003,8e-05,-3e-05,0.00012,4e-05,-8e-05,0.00038,3,7.0
9557,0.00073,0.0003,8e-05,-3e-05,0.00012,4e-05,-8e-05,0.00038,3,7.0
9558,0.00073,0.0003,8e-05,-3e-05,0.00012,4e-05,-8e-05,0.00038,3,7.0
9559,0.00073,0.0003,8e-05,-3e-05,0.00012,4e-05,-8e-05,0.00038,3,7.0
9560,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9561,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9563,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9564,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9565,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9566,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9567,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9568,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9569,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9570,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9571,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9572,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9573,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9574,-0.00042,-0.00028,-2e-05,0.00039,0.00075,9e-05,0.00011,8e-05,3,7.0
9575,-0.00053,5e-05,0.00015,0.00034,0.00041,0.00023,-0.00011,-0.00025,3,7.0
9576,0.00014,-3e-05,-0.0001,-0.00016,-0.00061,-9e-05,0.0,-0.00038,3,7.0
9577,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9578,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9579,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9580,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9581,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9582,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9583,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9584,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9585,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9586,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9588,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9590,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9591,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9592,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9593,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9594,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9595,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9596,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9597,0.00033,-0.0001,-9e-05,-0.00027,-0.00038,-2e-05,-0.00024,-0.00021,3,7.0
9598,0.00033,0.00025,9e-05,-2e-05,3e-05,-0.00011,-7e-05,-0.00016,3,7.0
9599,-0.00078,-0.0003,1e-05,-0.00021,-7e-05,-3e-05,5e-05,-0.00021,3,7.0
9600,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9601,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9602,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9603,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9604,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9605,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9606,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9607,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9608,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9609,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9610,0.0002,-4e-05,-1e-05,0.00016,7e-05,-3e-05,1e-05,0.00015,3,7.0
9612,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9613,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9614,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9615,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9616,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9617,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9618,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9619,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9620,0.00063,2e-05,-9e-05,-0.00028,-0.00042,-0.0003,-3e-05,0.00019,3,7.0
9621,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9622,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9623,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9624,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9625,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9626,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9627,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9628,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9629,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9630,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9631,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9632,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9633,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9634,-0.00023,0.0,-1e-05,-4e-05,-0.00069,-0.00011,-0.00023,0.00025,3,7.0
9635,-0.00099,-0.00012,7e-05,0.00015,0.00099,0.00044,-0.00014,-0.00074,3,7.0
9636,-0.00064,0.00014,-9e-05,-0.00017,-0.00043,1e-05,0.00011,5e-05,3,7.0
9639,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9640,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9641,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9642,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9643,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9644,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9645,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9646,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9647,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9648,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9649,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9650,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9651,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9652,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9653,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9654,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9655,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9656,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9657,4e-05,0.0,4e-05,3e-05,-0.0002,-5e-05,4e-05,-9e-05,3,7.0
9658,0.00018,2e-05,0.0,9e-05,-6e-05,-4e-05,-0.00012,-0.0004,3,7.0
9659,0.00018,2e-05,0.0,9e-05,-6e-05,-4e-05,-0.00012,-0.0004,3,7.0
9660,0.00018,2e-05,0.0,9e-05,-6e-05,-4e-05,-0.00012,-0.0004,3,7.0
9661,0.00018,2e-05,0.0,9e-05,-6e-05,-4e-05,-0.00012,-0.0004,3,7.0
9662,0.00018,2e-05,0.0,9e-05,-6e-05,-4e-05,-0.00012,-0.0004,3,7.0
9663,0.00018,2e-05,0.0,9e-05,-6e-05,-4e-05,-0.00012,-0.0004,3,7.0
9664,0.00057,4e-05,-1e-05,-6e-05,0.0001,-0.00012,0.00022,0.00052,3,7.0
9665,0.00057,4e-05,-1e-05,-6e-05,0.0001,-0.00012,0.00022,0.00052,3,7.0
9666,0.00057,4e-05,-1e-05,-6e-05,0.0001,-0.00012,0.00022,0.00052,3,7.0
9667,0.00057,4e-05,-1e-05,-6e-05,0.0001,-0.00012,0.00022,0.00052,3,7.0
9668,0.00057,4e-05,-1e-05,-6e-05,0.0001,-0.00012,0.00022,0.00052,3,7.0
9669,0.00057,4e-05,-1e-05,-6e-05,0.0001,-0.00012,0.00022,0.00052,3,7.0
9670,0.00057,4e-05,-1e-05,-6e-05,0.0001,-0.00012,0.00022,0.00052,3,7.0
9671,0.00026,0.00013,0.00012,8e-05,0.0002,0.00012,0.00052,0.00023,3,7.0
9672,-0.00013,-0.00013,4e-05,0.00021,0.00045,0.00023,8e-05,-0.0002,3,7.0
9673,-0.00013,-0.00013,4e-05,0.00021,0.00045,0.00023,8e-05,-0.0002,3,7.0
9675,-0.00013,-0.00013,4e-05,0.00021,0.00045,0.00023,8e-05,-0.0002,3,7.0
9676,-0.00013,-0.00013,4e-05,0.00021,0.00045,0.00023,8e-05,-0.0002,3,7.0
9677,-0.00013,-0.00013,4e-05,0.00021,0.00045,0.00023,8e-05,-0.0002,3,7.0
9678,-0.00013,-0.00013,4e-05,0.00021,0.00045,0.00023,8e-05,-0.0002,3,7.0
9679,-0.00013,-0.00013,4e-05,0.00021,0.00045,0.00023,8e-05,-0.0002,3,7.0
9680,-0.00017,-2e-05,1e-05,-0.0002,-0.00046,0.0001,4e-05,0.00011,3,7.0
9681,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9682,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9683,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9684,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9685,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9686,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9688,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9689,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9690,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9691,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9692,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9693,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9694,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9695,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9696,0.00011,0.00029,-1e-05,-9e-05,-0.00031,-0.00019,-0.00016,-0.00034,3,7.0
9697,-0.00011,-0.00017,-0.00012,-0.0003,-0.00056,-0.00021,-0.00067,6e-05,3,7.0
9698,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9699,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9700,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9701,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9702,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9703,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9705,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9706,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9707,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9708,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9709,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9710,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9711,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9712,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9713,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9715,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9716,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9717,0.00033,-0.00014,-1e-05,0.00011,0.00025,0.00018,0.00015,9e-05,3,7.0
9718,-0.00064,-7e-05,-8e-05,-0.00022,-0.00062,-0.00027,-0.00041,-0.00011,3,7.0
9719,0.00041,0.00011,-6e-05,-0.00027,-4e-05,2e-05,0.00019,4e-05,3,7.0
9721,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9722,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9723,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9724,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9725,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9726,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9727,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9728,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9729,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9730,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9731,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9732,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9733,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9734,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9735,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9736,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9738,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9739,0.00049,-0.00019,-5e-05,-9e-05,-0.00017,-0.0002,-0.00026,-3e-05,3,7.0
9740,-0.00013,-0.00014,-2e-05,0.0002,0.00025,7e-05,7e-05,0.0001,3,7.0
9741,-0.00013,-0.00014,-2e-05,0.0002,0.00025,7e-05,7e-05,0.0001,3,7.0
9742,-0.00013,-0.00014,-2e-05,0.0002,0.00025,7e-05,7e-05,0.0001,3,7.0
9743,-0.00013,-0.00014,-2e-05,0.0002,0.00025,7e-05,7e-05,0.0001,3,7.0
9744,-0.00013,-0.00014,-2e-05,0.0002,0.00025,7e-05,7e-05,0.0001,3,7.0
9745,-0.00013,-0.00014,-2e-05,0.0002,0.00025,7e-05,7e-05,0.0001,3,7.0
9746,-0.00013,-0.00014,-2e-05,0.0002,0.00025,7e-05,7e-05,0.0001,3,7.0
