time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
23896,0.00027,0.00067,0.00017,7e-05,4e-05,0.0002,0.0001,1e-05,5,32.0
23897,0.00027,0.00067,0.00017,7e-05,4e-05,0.0002,0.0001,1e-05,5,32.0
23898,0.00027,0.00067,0.00017,7e-05,4e-05,0.0002,0.0001,1e-05,5,32.0
23899,0.00027,0.00067,0.00017,7e-05,4e-05,0.0002,0.0001,1e-05,5,32.0
23900,0.00027,0.00067,0.00017,7e-05,4e-05,0.0002,0.0001,1e-05,5,32.0
23901,0.00027,0.00067,0.00017,7e-05,4e-05,0.0002,0.0001,1e-05,5,32.0
23902,0.00027,0.00067,0.00017,7e-05,4e-05,0.0002,0.0001,1e-05,5,32.0
23903,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23904,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23906,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23907,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23908,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23909,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23910,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23911,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23912,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23913,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23914,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23915,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23916,3e-05,-0.00099,3e-05,0.00022,0.00052,8e-05,-2e-05,-1e-05,5,32.0
23917,-0.00046,0.00048,8e-05,-0.00017,0.00069,0.00036,7e-05,-3e-05,5,32.0
23918,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23919,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23920,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23921,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23922,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23923,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23924,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23925,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23926,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23927,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23928,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23929,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23930,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23931,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23933,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23934,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23935,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23936,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23938,-0.00043,0.00082,2e-05,0.0,8e-05,0.00011,9e-05,6e-05,5,32.0
23939,0.0002,-0.00011,0.00032,0.00123,0.00045,0.00032,6e-05,4e-05,5,32.0
23940,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23941,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23942,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23943,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23944,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23945,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23946,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23947,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23948,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23949,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23950,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23951,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23952,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23953,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23954,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23955,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23956,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23957,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23958,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23959,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23960,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23961,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23962,0.00013,0.00042,4e-05,-0.00031,0.0004,0.00019,0.0,6e-05,5,32.0
23963,0.00027,-0.00041,0.00015,0.00033,0.00016,-8e-05,0.0,2e-05,5,32.0
23964,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23965,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23966,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23967,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23968,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23969,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23970,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23971,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23972,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23973,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23974,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23975,-0.0004,-0.00124,-0.00017,0.00047,0.00064,0.00019,1e-05,-3e-05,5,32.0
23976,0.00028,0.00035,0.00026,0.00011,-0.00022,-3e-05,0.00022,6e-05,5,32.0
23978,0.00028,0.00035,0.00026,0.00011,-0.00022,-3e-05,0.00022,6e-05,5,32.0
23979,0.00028,0.00035,0.00026,0.00011,-0.00022,-3e-05,0.00022,6e-05,5,32.0
23980,0.00028,0.00035,0.00026,0.00011,-0.00022,-3e-05,0.00022,6e-05,5,32.0
23981,0.00028,0.00035,0.00026,0.00011,-0.00022,-3e-05,0.00022,6e-05,5,32.0
23982,0.00028,0.00035,0.00026,0.00011,-0.00022,-3e-05,0.00022,6e-05,5,32.0
23983,0.00028,0.00035,0.00026,0.00011,-0.00022,-3e-05,0.00022,6e-05,5,32.0
23984,0.00028,0.00035,0.00026,0.00011,-0.00022,-3e-05,0.00022,6e-05,5,32.0
23985,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23986,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23988,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23989,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23990,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23991,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23992,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23993,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23994,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23995,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23996,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23997,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23998,5e-05,-0.00047,3e-05,-8e-05,-0.00068,-0.00028,-0.0001,-9e-05,5,32.0
23999,3e-05,0.00096,0.00019,0.00019,0.00095,2e-05,-0.00014,-3e-05,5,32.0
24000,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24002,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24003,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24004,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24005,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24006,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24007,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24008,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24009,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24010,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24011,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24012,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24013,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24014,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24015,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24016,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24017,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24018,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24019,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24020,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24021,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24022,-5e-05,0.00019,0.00021,0.00082,-0.00081,-9e-05,-3e-05,-1e-05,5,32.0
24023,0.00032,-0.0004,-5e-05,0.00041,0.0,-0.00018,-0.0002,-6e-05,5,32.0
24024,0.00032,-0.0004,-5e-05,0.00041,0.0,-0.00018,-0.0002,-6e-05,5,32.0
24025,0.00032,-0.0004,-5e-05,0.00041,0.0,-0.00018,-0.0002,-6e-05,5,32.0
24026,0.00032,-0.0004,-5e-05,0.00041,0.0,-0.00018,-0.0002,-6e-05,5,32.0
24027,0.00032,-0.0004,-5e-05,0.00041,0.0,-0.00018,-0.0002,-6e-05,5,32.0
24028,0.00032,-0.0004,-5e-05,0.00041,0.0,-0.00018,-0.0002,-6e-05,5,32.0
24029,0.00032,-0.0004,-5e-05,0.00041,0.0,-0.00018,-0.0002,-6e-05,5,32.0
24030,-0.00027,-0.00055,-8e-05,0.0002,0.00014,0.00039,5e-05,5e-05,5,32.0
24032,-0.00027,-0.00055,-8e-05,0.0002,0.00014,0.00039,5e-05,5e-05,5,32.0
24033,-0.00027,-0.00055,-8e-05,0.0002,0.00014,0.00039,5e-05,5e-05,5,32.0
24034,-0.00027,-0.00055,-8e-05,0.0002,0.00014,0.00039,5e-05,5e-05,5,32.0
24035,-0.00027,-0.00055,-8e-05,0.0002,0.00014,0.00039,5e-05,5e-05,5,32.0
24036,0.00034,-0.00013,-7e-05,-6e-05,-0.00023,-0.0002,-0.00014,0.0,5,32.0
24039,0.00034,-0.00013,-7e-05,-6e-05,-0.00023,-0.0002,-0.00014,0.0,5,32.0
24040,0.00034,-0.00013,-7e-05,-6e-05,-0.00023,-0.0002,-0.00014,0.0,5,32.0
24041,0.00034,-0.00013,-7e-05,-6e-05,-0.00023,-0.0002,-0.00014,0.0,5,32.0
24042,0.00034,-0.00013,-7e-05,-6e-05,-0.00023,-0.0002,-0.00014,0.0,5,32.0
24043,0.00034,-0.00013,-7e-05,-6e-05,-0.00023,-0.0002,-0.00014,0.0,5,32.0
24044,-0.00038,-0.00049,-3e-05,-0.0002,-1e-05,0.00015,0.0001,-5e-05,5,32.0
24045,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24047,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24048,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24049,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24050,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24051,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24052,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24053,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24054,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24055,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24056,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24057,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24058,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24059,-0.00022,-0.00011,6e-05,6e-05,0.00037,-0.00016,-8e-05,-0.0001,5,32.0
24060,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24061,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24062,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24063,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24064,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24065,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24066,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24067,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24068,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24069,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24070,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24071,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24072,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24073,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24074,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24075,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24076,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24077,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24078,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24079,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24080,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24081,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24082,0.0006,0.00123,0.00012,-0.0004,-0.00092,-0.00031,-0.00012,0.00011,5,32.0
24083,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24084,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24085,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24086,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24088,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24089,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24090,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24091,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24092,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24093,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24094,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24095,-0.00027,5e-05,0.00012,-0.00042,0.00062,3e-05,4e-05,0.0,5,32.0
24096,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24097,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24098,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24099,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24100,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24101,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24102,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24103,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24104,2e-05,-0.0005,0.00021,0.00093,0.00092,-4e-05,-0.00012,-5e-05,5,32.0
24105,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24106,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24107,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24108,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24109,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24110,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24111,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24112,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24113,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24114,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24115,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24116,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24117,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24118,0.0002,-0.00128,-0.0002,-0.00047,-0.00058,-0.00018,-0.00021,-7e-05,5,32.0
24120,-0.0002,-0.00108,-0.00017,0.00022,-0.00066,-5e-05,0.0,-8e-05,5,32.0
24121,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24122,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24123,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24124,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24125,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24126,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24127,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24128,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24129,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24130,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24131,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24132,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24133,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24134,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24135,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24136,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24138,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24139,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24140,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24141,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24142,-8e-05,0.00076,-0.00011,-0.00072,0.00067,0.0002,-4e-05,-0.00011,5,32.0
24143,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24144,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24145,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24146,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24147,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24148,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24149,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24150,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24151,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24152,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24153,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24154,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24155,-0.00013,-0.00103,5e-05,0.00046,-0.00038,-0.00048,2e-05,-7e-05,5,32.0
24156,0.00038,0.00055,-0.00012,-0.00055,0.00021,-0.00011,2e-05,-9e-05,5,32.0
24157,-0.00027,0.00026,-0.00042,-0.0004,0.00011,0.00012,-0.0001,-3e-05,5,32.0
24158,-0.00027,0.00026,-0.00042,-0.0004,0.00011,0.00012,-0.0001,-3e-05,5,32.0
24159,-0.00027,0.00026,-0.00042,-0.0004,0.00011,0.00012,-0.0001,-3e-05,5,32.0
24160,-0.00027,0.00026,-0.00042,-0.0004,0.00011,0.00012,-0.0001,-3e-05,5,32.0
24161,-0.00027,0.00026,-0.00042,-0.0004,0.00011,0.00012,-0.0001,-3e-05,5,32.0
24162,-0.00027,0.00026,-0.00042,-0.0004,0.00011,0.00012,-0.0001,-3e-05,5,32.0
24163,-0.00027,0.00026,-0.00042,-0.0004,0.00011,0.00012,-0.0001,-3e-05,5,32.0
24164,-0.00027,0.00026,-0.00042,-0.0004,0.00011,0.00012,-0.0001,-3e-05,5,32.0
24165,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
24166,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
24167,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
24168,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
24169,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
24170,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
24171,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
24172,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
24173,0.00015,0.00058,-0.00011,-0.00012,-0.0005,-0.00042,0.0,2e-05,5,32.0
