time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
14099,5e-05,-0.00016,-0.0001,-9e-05,-0.00015,-8e-05,-1e-05,3e-05,4,10.0
14100,5e-05,-0.00016,-0.0001,-9e-05,-0.00015,-8e-05,-1e-05,3e-05,4,10.0
14101,5e-05,-0.00016,-0.0001,-9e-05,-0.00015,-8e-05,-1e-05,3e-05,4,10.0
14102,5e-05,-0.00016,-0.0001,-9e-05,-0.00015,-8e-05,-1e-05,3e-05,4,10.0
14103,5e-05,-0.00016,-0.0001,-9e-05,-0.00015,-8e-05,-1e-05,3e-05,4,10.0
14104,2e-05,-2e-05,7e-05,0.00011,0.00012,4e-05,0.0,-1e-05,4,10.0
14105,2e-05,-2e-05,7e-05,0.00011,0.00012,4e-05,0.0,-1e-05,4,10.0
14106,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14107,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14108,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14109,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14110,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14111,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14112,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14113,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14114,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14115,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14116,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14117,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14118,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14119,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14120,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14121,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14122,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14123,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14124,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14125,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14126,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14127,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14128,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14129,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14130,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14131,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14132,2e-05,0.00018,0.00011,4e-05,-0.00057,1e-05,5e-05,1e-05,4,10.0
14133,-2e-05,-7e-05,0.0,1e-05,0.00026,-0.00023,-3e-05,3e-05,4,10.0
14134,-2e-05,-7e-05,-1e-05,0.00016,0.00021,2e-05,7e-05,3e-05,4,10.0
14135,1e-05,5e-05,5e-05,0.00012,9e-05,-0.00014,1e-05,-1e-05,4,10.0
14136,1e-05,5e-05,5e-05,0.00012,9e-05,-0.00014,1e-05,-1e-05,4,10.0
14138,1e-05,5e-05,5e-05,0.00012,9e-05,-0.00014,1e-05,-1e-05,4,10.0
14139,1e-05,5e-05,5e-05,0.00012,9e-05,-0.00014,1e-05,-1e-05,4,10.0
14140,-8e-05,-8e-05,-0.00011,-0.00014,-0.00048,-0.00012,-0.00014,-8e-05,4,10.0
14141,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14142,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14143,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14144,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14145,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14146,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14147,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14148,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14149,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14150,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14151,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14152,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14153,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14154,7e-05,0.00013,4e-05,0.0001,0.0001,-0.0001,3e-05,6e-05,4,10.0
14155,-3e-05,-4e-05,-0.00015,0.00019,0.00081,0.0002,-2e-05,0.0,4,10.0
14156,-3e-05,-4e-05,-0.00015,0.00019,0.00081,0.0002,-2e-05,0.0,4,10.0
14157,-3e-05,-4e-05,-0.00015,0.00019,0.00081,0.0002,-2e-05,0.0,4,10.0
14158,-3e-05,-4e-05,-0.00015,0.00019,0.00081,0.0002,-2e-05,0.0,4,10.0
14160,-3e-05,-4e-05,-0.00015,0.00019,0.00081,0.0002,-2e-05,0.0,4,10.0
14161,-3e-05,-4e-05,-0.00015,0.00019,0.00081,0.0002,-2e-05,0.0,4,10.0
14162,-3e-05,-4e-05,-0.00015,0.00019,0.00081,0.0002,-2e-05,0.0,4,10.0
14163,-3e-05,-4e-05,-0.00015,0.00019,0.00081,0.0002,-2e-05,0.0,4,10.0
14164,-7e-05,-0.00012,-0.0002,-0.00027,-0.00059,-0.00073,-0.00017,-9e-05,4,10.0
14165,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14166,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14167,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14168,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14169,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14170,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14171,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14172,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14173,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14174,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14175,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14176,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14177,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14178,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14179,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14180,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14181,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14182,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14183,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14184,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14185,3e-05,-0.00014,-4e-05,-6e-05,-0.00022,0.00015,1e-05,8e-05,4,10.0
14186,3e-05,4e-05,0.00013,0.00018,-0.00047,-0.00046,-1e-05,-1e-05,4,10.0
14188,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14189,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14190,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14191,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14192,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14193,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14194,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14195,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14196,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14197,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14198,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14199,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14200,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14201,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14202,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14203,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14204,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14205,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14206,-6e-05,0.0,-4e-05,-0.0001,6e-05,-0.00037,-8e-05,-8e-05,4,10.0
14208,5e-05,2e-05,4e-05,0.00011,4e-05,0.00013,0.00012,0.00024,4,10.0
14209,-6e-05,-9e-05,-0.00022,-7e-05,8e-05,0.00012,-7e-05,-6e-05,4,10.0
14210,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14211,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14212,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14213,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14214,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14215,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14216,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14217,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14218,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14219,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14220,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14221,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14222,3e-05,3e-05,0.0,0.00013,0.00025,0.0006,0.00017,9e-05,4,10.0
14223,3e-05,0.0,-1e-05,-3e-05,-0.00086,-0.00034,5e-05,-1e-05,4,10.0
14224,1e-05,7e-05,9e-05,7e-05,0.00029,0.00044,2e-05,-3e-05,4,10.0
14225,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14226,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14227,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14228,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14229,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14230,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14231,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14232,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14233,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14234,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14235,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14236,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14238,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14239,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14240,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14241,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14242,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14243,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14244,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14245,-1e-05,1e-05,-2e-05,-0.00018,-0.00021,-0.00027,-7e-05,8e-05,4,10.0
14246,3e-05,0.0001,0.00028,0.00016,0.00063,0.00065,0.00016,5e-05,4,10.0
14247,3e-05,0.0001,0.00028,0.00016,0.00063,0.00065,0.00016,5e-05,4,10.0
14248,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14249,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14250,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14251,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14252,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14253,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14254,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14255,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14256,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14257,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14259,-2e-05,-2e-05,-1e-05,-1e-05,-0.00011,-9e-05,4e-05,1e-05,4,10.0
14260,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14261,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14262,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14263,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14264,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14265,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14266,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14267,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14268,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14269,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14270,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14271,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14272,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14273,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14274,-1e-05,-3e-05,-0.00012,-0.0001,-0.00034,-0.0002,-3e-05,8e-05,4,10.0
14275,-7e-05,-0.0001,-0.00016,-0.00018,-0.00021,-0.00023,-0.00019,-0.00015,4,10.0
14276,-1e-05,2e-05,2e-05,9e-05,0.00043,0.00043,3e-05,-8e-05,4,10.0
14277,-1e-05,2e-05,2e-05,9e-05,0.00043,0.00043,3e-05,-8e-05,4,10.0
14278,-1e-05,2e-05,2e-05,9e-05,0.00043,0.00043,3e-05,-8e-05,4,10.0
14279,-1e-05,2e-05,2e-05,9e-05,0.00043,0.00043,3e-05,-8e-05,4,10.0
14280,-1e-05,2e-05,2e-05,9e-05,0.00043,0.00043,3e-05,-8e-05,4,10.0
14281,-1e-05,2e-05,2e-05,9e-05,0.00043,0.00043,3e-05,-8e-05,4,10.0
14282,-1e-05,2e-05,2e-05,9e-05,0.00043,0.00043,3e-05,-8e-05,4,10.0
14283,-1e-05,2e-05,2e-05,9e-05,0.00043,0.00043,3e-05,-8e-05,4,10.0
14284,1e-05,1e-05,0.00015,-5e-05,-0.00041,-8e-05,0.0,-8e-05,4,10.0
14285,1e-05,1e-05,0.00015,-5e-05,-0.00041,-8e-05,0.0,-8e-05,4,10.0
14286,1e-05,1e-05,0.00015,-5e-05,-0.00041,-8e-05,0.0,-8e-05,4,10.0
14289,1e-05,1e-05,0.00015,-5e-05,-0.00041,-8e-05,0.0,-8e-05,4,10.0
14290,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14291,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14292,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14293,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14294,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14295,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14296,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14297,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14298,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14299,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14300,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14301,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14302,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14303,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14304,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14305,1e-05,1e-05,-8e-05,-8e-05,7e-05,-0.0004,-7e-05,-2e-05,4,10.0
14306,-2e-05,-0.00012,-6e-05,-8e-05,-0.00043,-0.00019,-4e-05,1e-05,4,10.0
14307,-2e-05,-0.00012,-6e-05,-8e-05,-0.00043,-0.00019,-4e-05,1e-05,4,10.0
14308,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14309,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14310,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14311,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14312,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14313,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14314,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14315,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14316,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14317,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14318,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14319,3e-05,8e-05,7e-05,0.00013,-0.00042,0.00026,4e-05,-2e-05,4,10.0
14320,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14321,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14322,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14323,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14324,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14325,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14326,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14327,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14328,-6e-05,1e-05,-1e-05,-5e-05,0.00021,-0.0002,-4e-05,-3e-05,4,10.0
14329,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14330,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14331,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14332,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14333,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14334,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14335,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14336,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14338,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14339,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14340,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14341,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14342,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14343,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14344,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14345,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14346,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14347,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14348,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14349,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14350,0.0,0.0,0.00043,0.00018,0.00056,-9e-05,-1e-05,-4e-05,4,10.0
14351,1e-05,3e-05,6e-05,0.0001,0.00023,-0.00012,-9e-05,-1e-05,4,10.0
14352,1e-05,3e-05,6e-05,0.0001,0.00023,-0.00012,-9e-05,-1e-05,4,10.0
14353,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14354,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14355,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14356,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14357,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14358,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14359,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14360,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14361,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14362,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14363,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14364,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14365,-5e-05,-6e-05,-0.00011,-0.00015,-0.00043,-0.00032,-0.00017,-5e-05,4,10.0
14366,-4e-05,0.00011,-0.00013,-5e-05,0.00044,0.00018,-5e-05,-4e-05,4,10.0
14367,-6e-05,-0.00021,0.0,2e-05,0.00023,0.0002,0.00014,1e-05,4,10.0
14368,-4e-05,6e-05,5e-05,2e-05,8e-05,8e-05,-4e-05,-6e-05,4,10.0
14369,-4e-05,6e-05,5e-05,2e-05,8e-05,8e-05,-4e-05,-6e-05,4,10.0
14370,-4e-05,6e-05,5e-05,2e-05,8e-05,8e-05,-4e-05,-6e-05,4,10.0
14371,-4e-05,6e-05,5e-05,2e-05,8e-05,8e-05,-4e-05,-6e-05,4,10.0
14372,-4e-05,6e-05,5e-05,2e-05,8e-05,8e-05,-4e-05,-6e-05,4,10.0
