time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
13517,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13518,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13519,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13520,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13521,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13522,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13523,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13524,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13525,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13526,0.00041,0.0001,1e-05,-3e-05,-2e-05,-8e-05,0.00056,0.00055,3,34.0
13527,-0.00012,0.0,0.0,2e-05,-1e-05,7e-05,0.00014,4e-05,3,34.0
13528,-0.00012,0.0,0.0,2e-05,-1e-05,7e-05,0.00014,4e-05,3,34.0
13529,-0.00012,0.0,0.0,2e-05,-1e-05,7e-05,0.00014,4e-05,3,34.0
13530,-0.00012,0.0,0.0,2e-05,-1e-05,7e-05,0.00014,4e-05,3,34.0
13531,-0.00012,0.0,0.0,2e-05,-1e-05,7e-05,0.00014,4e-05,3,34.0
13532,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13533,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13534,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13535,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13536,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13539,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13540,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13541,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13542,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13543,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13544,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13545,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13546,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13547,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13548,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13549,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13550,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13551,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13552,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13553,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13554,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13555,0.00062,0.0001,1e-05,-1e-05,3e-05,4e-05,0.00021,-0.00027,3,34.0
13556,0.00025,0.00012,6e-05,7e-05,0.00017,0.00024,0.00099,0.00019,3,34.0
13557,-0.00078,-5e-05,4e-05,1e-05,8e-05,-4e-05,-3e-05,-0.00021,3,34.0
13558,-0.00078,-5e-05,4e-05,1e-05,8e-05,-4e-05,-3e-05,-0.00021,3,34.0
13559,-0.00078,-5e-05,4e-05,1e-05,8e-05,-4e-05,-3e-05,-0.00021,3,34.0
13560,-0.00078,-5e-05,4e-05,1e-05,8e-05,-4e-05,-3e-05,-0.00021,3,34.0
13561,-0.00078,-5e-05,4e-05,1e-05,8e-05,-4e-05,-3e-05,-0.00021,3,34.0
13562,0.00068,0.00011,0.0,5e-05,3e-05,-3e-05,-0.00018,0.00031,3,34.0
13563,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13564,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13565,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13566,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13567,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13568,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13569,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13570,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13571,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13572,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13573,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13574,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13575,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13576,-0.00015,-4e-05,-4e-05,-8e-05,-0.00013,-7e-05,-8e-05,-0.0001,3,34.0
13577,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13578,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13579,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13580,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13581,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13582,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13583,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13584,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13585,3e-05,-4e-05,1e-05,6e-05,1e-05,-1e-05,-0.00011,-5e-05,3,34.0
13586,-0.0002,-5e-05,0.0,-1e-05,-0.00012,-0.00012,-0.00031,-5e-05,3,34.0
13589,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13590,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13591,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13592,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13593,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13594,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13595,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13596,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13597,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13598,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13599,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13600,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13601,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13602,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13603,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13604,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13605,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13606,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13607,-0.00024,-8e-05,0.0,2e-05,3e-05,-2e-05,-0.00014,-0.00057,3,34.0
13608,-1e-05,3e-05,-4e-05,-5e-05,-1e-05,-0.00011,-0.00016,-0.00052,3,34.0
13609,-1e-05,3e-05,-4e-05,-5e-05,-1e-05,-0.00011,-0.00016,-0.00052,3,34.0
13610,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13611,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13612,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13613,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13614,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13615,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13616,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13617,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13618,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13619,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13620,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13621,0.00023,4e-05,2e-05,1e-05,5e-05,0.00021,0.00042,0.00013,3,34.0
13622,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13623,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13624,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13625,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13626,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13627,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13628,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13629,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13630,0.00019,0.0,-1e-05,1e-05,3e-05,-5e-05,-0.00016,8e-05,3,34.0
13631,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13632,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13633,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13634,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13635,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13636,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13639,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13640,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13641,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13642,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13643,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13644,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13645,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13646,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13647,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13648,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13649,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13650,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13651,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13652,7e-05,-4e-05,-5e-05,-4e-05,-2e-05,-1e-05,0.0,-5e-05,3,34.0
13653,-0.00046,-0.00012,-4e-05,4e-05,3e-05,9e-05,7e-05,6e-05,3,34.0
13654,-0.00046,-0.00012,-4e-05,4e-05,3e-05,9e-05,7e-05,6e-05,3,34.0
13655,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13656,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13657,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13658,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13659,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13660,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13661,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13662,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13663,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13664,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13665,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13666,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13667,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13668,3e-05,-5e-05,1e-05,0.0,-7e-05,-8e-05,0.0,0.00058,3,34.0
13669,-0.00012,-0.00014,-3e-05,-3e-05,-0.00011,-6e-05,0.00012,0.00017,3,34.0
13670,-0.00012,-0.00014,-3e-05,-3e-05,-0.00011,-6e-05,0.00012,0.00017,3,34.0
13671,-0.00012,-0.00014,-3e-05,-3e-05,-0.00011,-6e-05,0.00012,0.00017,3,34.0
13672,-0.00012,-0.00014,-3e-05,-3e-05,-0.00011,-6e-05,0.00012,0.00017,3,34.0
13673,-0.00012,-0.00014,-3e-05,-3e-05,-0.00011,-6e-05,0.00012,0.00017,3,34.0
13674,-3e-05,5e-05,6e-05,4e-05,9e-05,4e-05,-0.00029,-0.00037,3,34.0
13675,-3e-05,5e-05,6e-05,4e-05,9e-05,4e-05,-0.00029,-0.00037,3,34.0
13676,-3e-05,5e-05,6e-05,4e-05,9e-05,4e-05,-0.00029,-0.00037,3,34.0
13677,-3e-05,5e-05,6e-05,4e-05,9e-05,4e-05,-0.00029,-0.00037,3,34.0
13678,-3e-05,5e-05,6e-05,4e-05,9e-05,4e-05,-0.00029,-0.00037,3,34.0
13679,-3e-05,5e-05,6e-05,4e-05,9e-05,4e-05,-0.00029,-0.00037,3,34.0
13680,-3e-05,5e-05,6e-05,4e-05,9e-05,4e-05,-0.00029,-0.00037,3,34.0
13681,-3e-05,5e-05,6e-05,4e-05,9e-05,4e-05,-0.00029,-0.00037,3,34.0
13682,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13683,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13684,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13685,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13686,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13689,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13690,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13691,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13692,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13693,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13694,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13695,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13696,-0.00037,-4e-05,1e-05,2e-05,-1e-05,2e-05,8e-05,0.0001,3,34.0
13697,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13698,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13699,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13700,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13701,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13702,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13703,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13704,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13705,0.00013,-9e-05,-9e-05,-6e-05,-6e-05,0.0001,0.00028,-8e-05,3,34.0
13706,-0.00112,-0.0003,-9e-05,-8e-05,-9e-05,-0.00015,-0.00025,-0.00049,3,34.0
13707,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13708,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13709,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13710,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13711,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13712,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13713,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13714,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13715,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13716,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13717,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13718,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13719,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13720,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13721,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13722,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13723,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13724,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13725,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13726,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13727,-0.00013,-5e-05,-4e-05,1e-05,-1e-05,-0.00024,-0.00042,-0.00053,3,34.0
13728,0.00013,7e-05,4e-05,-2e-05,0.00012,0.00014,-0.00024,5e-05,3,34.0
13729,0.00013,7e-05,4e-05,-2e-05,0.00012,0.00014,-0.00024,5e-05,3,34.0
13730,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13731,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13732,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13733,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13734,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13735,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13737,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13739,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13740,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13741,-0.00015,-2e-05,-2e-05,-1e-05,-3e-05,-1e-05,-0.00014,0.00015,3,34.0
13742,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13743,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13744,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13745,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13746,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13747,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13748,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13749,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13750,0.00098,0.00018,3e-05,2e-05,-1e-05,1e-05,3e-05,1e-05,3,34.0
13751,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13752,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13753,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13754,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13755,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13756,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13757,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13758,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13759,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13760,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13761,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13762,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13763,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13764,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13765,5e-05,1e-05,3e-05,0.0,1e-05,4e-05,-0.00024,-0.00018,3,34.0
13766,-0.0007,-0.00016,-5e-05,-3e-05,-2e-05,6e-05,-0.00034,-0.00026,3,34.0
13767,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13768,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13769,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13770,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13771,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13772,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13773,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13774,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13775,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13776,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13777,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13778,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13779,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13780,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13781,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13782,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13783,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13784,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13785,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13786,-0.0005,-0.00011,-8e-05,-1e-05,6e-05,7e-05,0.00019,0.00015,3,34.0
13789,-0.00048,-0.00011,-4e-05,-1e-05,6e-05,0.00011,0.00026,-1e-05,3,34.0
13790,0.00069,0.00015,1e-05,-1e-05,-0.0001,-5e-05,-0.00026,0.00027,3,34.0
13791,0.00069,0.00015,1e-05,-1e-05,-0.0001,-5e-05,-0.00026,0.00027,3,34.0
13792,0.00069,0.00015,1e-05,-1e-05,-0.0001,-5e-05,-0.00026,0.00027,3,34.0
