time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
14769,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14770,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14771,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14772,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14773,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14774,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14775,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14776,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14777,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14778,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14779,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14780,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14781,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14782,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14783,0.00072,0.00071,0.00014,-2e-05,-0.00022,-0.00017,-0.00037,-0.0001,3,9.0
14784,-0.00111,-0.00056,-6e-05,5e-05,0.00019,-0.00015,1e-05,0.0003,3,9.0
14785,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14786,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14789,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14790,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14791,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14792,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14793,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14794,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14795,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14796,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14797,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14798,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14799,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14800,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14801,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14802,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14803,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14804,0.00022,0.00015,8e-05,7e-05,0.00011,-0.00028,7e-05,-0.00025,3,9.0
14805,-0.00046,-0.00028,-4e-05,-7e-05,-0.00019,-0.0007,5e-05,0.00034,3,9.0
14806,-0.00011,-1e-05,-3e-05,0.0,-5e-05,0.00018,-4e-05,-2e-05,3,9.0
14808,-0.00011,-1e-05,-3e-05,0.0,-5e-05,0.00018,-4e-05,-2e-05,3,9.0
14809,-0.00011,-1e-05,-3e-05,0.0,-5e-05,0.00018,-4e-05,-2e-05,3,9.0
14810,-0.00011,-1e-05,-3e-05,0.0,-5e-05,0.00018,-4e-05,-2e-05,3,9.0
14811,-0.00011,-1e-05,-3e-05,0.0,-5e-05,0.00018,-4e-05,-2e-05,3,9.0
14812,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14813,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14814,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14815,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14816,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14817,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14818,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14819,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14820,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14821,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14822,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14823,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14824,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14825,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14826,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14827,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14828,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14829,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14830,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14831,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14832,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14833,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14834,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14835,-0.00024,-0.00045,-1e-05,-3e-05,-8e-05,0.00029,0.00023,-0.00082,3,9.0
14836,0.00037,6e-05,0.0,2e-05,1e-05,0.00017,0.00044,0.00027,3,9.0
14840,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14841,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14842,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14843,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14844,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14845,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14846,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14847,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14848,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14849,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14850,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14851,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14852,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14853,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14854,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14855,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14856,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14857,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14858,-0.00033,-0.0001,-0.00011,-0.0001,-0.00017,0.00018,0.00013,0.00056,3,9.0
14859,-0.00026,9e-05,9e-05,5e-05,3e-05,-0.00012,-8e-05,-0.00038,3,9.0
14860,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14861,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14862,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14863,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14864,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14865,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14866,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14867,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14868,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14869,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14870,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14871,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14872,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14873,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14874,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14875,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14876,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14877,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14878,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14879,-0.0002,0.0,-5e-05,-1e-05,-4e-05,-2e-05,-0.00014,-0.00035,3,9.0
14880,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14881,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14882,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14883,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14884,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14885,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14886,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14889,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14890,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14891,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14892,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14893,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14894,-0.00069,-0.00047,7e-05,8e-05,6e-05,0.00015,-0.00012,-0.0003,3,9.0
14895,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14896,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14897,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14898,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14899,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14900,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14901,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14902,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14903,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14904,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14905,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14906,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14907,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14908,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14909,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14910,0.00028,0.00013,3e-05,7e-05,0.00015,-4e-05,0.00022,0.00058,3,9.0
14911,0.00019,0.00011,-4e-05,-2e-05,2e-05,7e-05,0.0001,0.00029,3,9.0
14912,0.00019,0.00011,-4e-05,-2e-05,2e-05,7e-05,0.0001,0.00029,3,9.0
14913,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14914,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14915,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14916,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14917,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14918,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14919,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14920,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14921,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14922,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14923,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14924,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14925,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14926,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14927,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14928,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14929,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14930,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14931,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14932,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14933,0.00012,0.00018,2e-05,-3e-05,-4e-05,0.00015,0.00036,-7e-05,3,9.0
14934,0.00047,0.0002,3e-05,-2e-05,-0.00012,1e-05,0.00024,-0.00043,3,9.0
14935,-0.00024,5e-05,-5e-05,-9e-05,0.0,-0.00024,-0.00012,0.00011,3,9.0
14937,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14940,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14941,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14942,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14943,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14944,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14945,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14946,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14947,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14948,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14949,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14950,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14951,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14952,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14953,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14954,-0.00042,-0.00012,1e-05,-1e-05,-4e-05,-0.0001,0.0001,-0.00034,3,9.0
14955,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14956,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14957,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14958,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14959,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14960,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14961,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14962,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14963,0.00011,0.00015,-1e-05,-6e-05,1e-05,0.00061,0.00014,-0.00048,3,9.0
14964,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14965,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14966,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14967,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14968,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14969,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14970,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14971,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14972,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14973,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14974,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14975,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14976,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14977,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14978,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14979,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14980,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14981,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14982,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14983,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14984,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14985,1e-05,1e-05,-4e-05,-9e-05,-0.0001,-0.00059,-0.00025,-0.00018,3,9.0
14986,3e-05,-0.0004,-0.00011,-5e-05,-4e-05,-0.00036,-0.00014,0.00017,3,9.0
14989,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14990,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14991,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14992,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14993,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14994,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14995,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14996,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14997,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14998,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
14999,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15000,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15001,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15002,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15003,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15004,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15005,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15006,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15007,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15008,-0.0001,-5e-05,-1e-05,-3e-05,0.0,0.00044,-0.00017,0.00064,3,9.0
15009,0.00025,0.00012,-4e-05,2e-05,6e-05,-4e-05,-0.0003,0.00112,3,9.0
15010,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15011,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15012,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15013,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15014,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15015,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15016,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15017,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15018,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15019,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15020,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15021,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15022,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15023,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15024,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15025,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15026,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15027,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15028,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15029,1e-05,-0.00032,-6e-05,-0.00011,-0.00021,-0.00027,0.00018,0.00053,3,9.0
15030,0.00014,-6e-05,-1e-05,7e-05,2e-05,-0.00017,9e-05,3e-05,3,9.0
15031,0.00014,-6e-05,-1e-05,7e-05,2e-05,-0.00017,9e-05,3e-05,3,9.0
15033,0.00014,-6e-05,-1e-05,7e-05,2e-05,-0.00017,9e-05,3e-05,3,9.0
15034,0.00014,-6e-05,-1e-05,7e-05,2e-05,-0.00017,9e-05,3e-05,3,9.0
15035,0.00014,-6e-05,-1e-05,7e-05,2e-05,-0.00017,9e-05,3e-05,3,9.0
15036,0.00014,-6e-05,-1e-05,7e-05,2e-05,-0.00017,9e-05,3e-05,3,9.0
15039,0.00014,-6e-05,-1e-05,7e-05,2e-05,-0.00017,9e-05,3e-05,3,9.0
15041,0.00011,0.00028,0.00013,8e-05,7e-05,2e-05,-0.00029,-0.00014,3,9.0
15042,0.00011,0.00028,0.00013,8e-05,7e-05,2e-05,-0.00029,-0.00014,3,9.0
15043,0.00011,0.00028,0.00013,8e-05,7e-05,2e-05,-0.00029,-0.00014,3,9.0
15044,0.00011,0.00028,0.00013,8e-05,7e-05,2e-05,-0.00029,-0.00014,3,9.0
15045,0.00011,0.00028,0.00013,8e-05,7e-05,2e-05,-0.00029,-0.00014,3,9.0
15046,0.00011,0.00028,0.00013,8e-05,7e-05,2e-05,-0.00029,-0.00014,3,9.0
