time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
13412,0.00015,0.00022,9e-05,-0.00012,-0.00068,-3e-05,0.00011,7e-05,3,17.0
13413,0.00015,0.00022,9e-05,-0.00012,-0.00068,-3e-05,0.00011,7e-05,3,17.0
13414,0.00015,0.00022,9e-05,-0.00012,-0.00068,-3e-05,0.00011,7e-05,3,17.0
13415,-0.00014,-6e-05,-0.00016,-0.00035,-0.00012,0.00011,0.00012,-0.00049,3,17.0
13416,-0.00014,-6e-05,-0.00016,-0.00035,-0.00012,0.00011,0.00012,-0.00049,3,17.0
13417,-0.00014,-6e-05,-0.00016,-0.00035,-0.00012,0.00011,0.00012,-0.00049,3,17.0
13418,-0.00014,-6e-05,-0.00016,-0.00035,-0.00012,0.00011,0.00012,-0.00049,3,17.0
13419,-0.00014,-6e-05,-0.00016,-0.00035,-0.00012,0.00011,0.00012,-0.00049,3,17.0
13420,0.00034,0.00036,-3e-05,-6e-05,-8e-05,-0.00022,-3e-05,3e-05,3,17.0
13421,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13422,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13423,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13424,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13425,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13426,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13427,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13428,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13430,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13431,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13432,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13433,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13434,-0.00026,-0.00023,-4e-05,-0.0004,-0.00099,3e-05,-4e-05,0.00033,3,17.0
13435,-0.00021,1e-05,0.00022,0.00033,0.00037,0.00019,0.00017,0.0005,3,17.0
13436,-0.00021,1e-05,0.00022,0.00033,0.00037,0.00019,0.00017,0.0005,3,17.0
13437,0.00045,0.00016,5e-05,-6e-05,0.0004,-0.00028,-0.00013,-0.00037,3,17.0
13438,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13439,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13441,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13442,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13443,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13444,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13445,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13446,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13447,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13448,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13449,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13450,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13451,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13452,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13453,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13454,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13455,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13456,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13457,5e-05,-7e-05,-0.0001,-0.00039,-0.00058,-0.00029,-0.00023,-0.00014,3,17.0
13458,-5e-05,9e-05,9e-05,0.00036,0.00073,-0.00052,-0.00018,0.00031,3,17.0
13459,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13460,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13461,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13462,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13463,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13464,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13465,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13466,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13467,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13468,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13469,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13470,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13471,-0.0001,-0.00016,-4e-05,-0.0001,0.00083,0.00012,-0.00015,9e-05,3,17.0
13472,0.0003,0.00016,-7e-05,-0.00078,-0.00128,-0.00015,-0.00011,-0.0006,3,17.0
13473,0.0003,0.00016,-7e-05,-0.00078,-0.00128,-0.00015,-0.00011,-0.0006,3,17.0
13474,0.0003,0.00016,-7e-05,-0.00078,-0.00128,-0.00015,-0.00011,-0.0006,3,17.0
13475,0.0003,0.00016,-7e-05,-0.00078,-0.00128,-0.00015,-0.00011,-0.0006,3,17.0
13476,0.0003,0.00016,-7e-05,-0.00078,-0.00128,-0.00015,-0.00011,-0.0006,3,17.0
13478,0.0003,0.00016,-7e-05,-0.00078,-0.00128,-0.00015,-0.00011,-0.0006,3,17.0
13479,0.0003,0.00016,-7e-05,-0.00078,-0.00128,-0.00015,-0.00011,-0.0006,3,17.0
13480,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13481,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13482,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13483,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13484,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13485,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13486,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13487,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13488,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13489,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13491,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13492,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13493,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13494,-0.00012,0.00013,-0.00018,-0.00027,-0.00054,-0.00027,1e-05,7e-05,3,17.0
13495,0.00026,0.0003,0.00013,0.00035,0.00078,-0.00013,-8e-05,0.00026,3,17.0
13496,0.00026,0.0003,0.00013,0.00035,0.00078,-0.00013,-8e-05,0.00026,3,17.0
13497,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13498,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13499,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13500,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13501,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13502,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13503,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13504,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13505,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13506,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13507,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13508,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13509,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13510,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13511,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13512,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13513,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13514,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13515,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13516,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13517,-0.00011,4e-05,0.00012,0.00025,0.0008,-0.00036,-0.00017,-0.00055,3,17.0
13518,-5e-05,-4e-05,-1e-05,-2e-05,-0.0002,0.0002,0.00012,0.00013,3,17.0
13519,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13520,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13521,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13522,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13524,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13525,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13526,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13527,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13528,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13529,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13530,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13531,7e-05,0.0,8e-05,0.00047,0.00113,0.00031,0.00017,0.0003,3,17.0
13532,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13533,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13534,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13535,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13536,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13537,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13538,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13539,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13541,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13542,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13543,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13544,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13545,-1e-05,4e-05,-4e-05,-0.00024,-0.00057,-0.00025,-0.00027,0.00034,3,17.0
13546,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13547,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13548,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13549,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13550,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13551,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13552,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13553,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13554,-0.00042,-0.00015,-3e-05,-0.0001,-0.00012,0.00047,0.00012,0.00015,3,17.0
13555,4e-05,-3e-05,-2e-05,0.00012,0.00049,0.00065,2e-05,-5e-05,3,17.0
13556,4e-05,-3e-05,-2e-05,0.00012,0.00049,0.00065,2e-05,-5e-05,3,17.0
13557,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13558,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13559,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13560,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13561,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13562,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13563,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13564,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13565,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13566,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13567,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13568,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13569,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13571,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13572,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13573,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13574,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13575,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13576,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13577,6e-05,0.00042,0.00012,0.00046,-1e-05,0.00024,0.00013,0.00059,3,17.0
13578,-0.00033,0.00027,-1e-05,-4e-05,0.00044,-0.0003,0.0,-0.00034,3,17.0
13579,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13580,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13581,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13582,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13583,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13584,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13585,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13586,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13587,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13588,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13589,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13590,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13591,-0.00024,-0.00041,-0.00018,-0.00027,-0.00073,-0.00014,0.00011,0.0001,3,17.0
13592,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13593,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13594,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13595,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13596,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13597,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13598,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13599,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13600,-0.00023,-0.00015,-2e-05,-0.00019,6e-05,-0.00019,-0.00038,0.00012,3,17.0
13601,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13602,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13603,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13604,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13605,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13606,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13607,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13608,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13609,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13610,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13611,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13612,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13613,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13614,0.00021,0.00023,0.00011,8e-05,0.00059,0.0,0.00017,-0.00014,3,17.0
13615,-0.00018,-0.00014,0.0,-2e-05,-0.00045,-4e-05,1e-05,-0.00015,3,17.0
13616,-0.00018,-0.00014,0.0,-2e-05,-0.00045,-4e-05,1e-05,-0.00015,3,17.0
13617,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13618,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13619,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13620,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13621,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13622,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13623,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13624,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13625,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13626,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13627,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13628,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13629,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13630,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13631,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13632,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13633,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13634,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13635,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13636,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13637,-7e-05,1e-05,-5e-05,0.00014,-0.00046,-0.0001,-0.00031,9e-05,3,17.0
13638,-0.00011,0.00018,-2e-05,-0.00012,-8e-05,-0.0002,0.0,1e-05,3,17.0
13639,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13640,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13641,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13642,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13643,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13644,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13645,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13646,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13647,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13648,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13649,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13650,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13651,0.00012,0.00017,0.00014,0.00025,0.00028,7e-05,-0.00017,0.00024,3,17.0
13652,1e-05,-0.00015,-4e-05,0.0003,-0.00026,0.00019,0.00038,0.00063,3,17.0
13653,1e-05,-0.00015,-4e-05,0.0003,-0.00026,0.00019,0.00038,0.00063,3,17.0
13654,1e-05,-0.00015,-4e-05,0.0003,-0.00026,0.00019,0.00038,0.00063,3,17.0
13655,1e-05,-0.00015,-4e-05,0.0003,-0.00026,0.00019,0.00038,0.00063,3,17.0
13656,1e-05,-0.00015,-4e-05,0.0003,-0.00026,0.00019,0.00038,0.00063,3,17.0
13657,1e-05,-0.00015,-4e-05,0.0003,-0.00026,0.00019,0.00038,0.00063,3,17.0
13658,1e-05,-0.00015,-4e-05,0.0003,-0.00026,0.00019,0.00038,0.00063,3,17.0
13659,1e-05,-0.00015,-4e-05,0.0003,-0.00026,0.00019,0.00038,0.00063,3,17.0
13660,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13661,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13662,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13664,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13665,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13666,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13667,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13668,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13669,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13670,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13671,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13672,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13673,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13674,0.00028,-0.00015,0.00011,0.00021,0.00041,0.00034,1e-05,-2e-05,3,17.0
13675,0.00018,5e-05,1e-05,-0.00025,-0.00051,-5e-05,0.00011,-0.00052,3,17.0
13676,0.00018,5e-05,1e-05,-0.00025,-0.00051,-5e-05,0.00011,-0.00052,3,17.0
13677,-0.00025,6e-05,-4e-05,-3e-05,-0.00022,-0.00027,-0.0001,-3e-05,3,17.0
13678,-0.00025,6e-05,-4e-05,-3e-05,-0.00022,-0.00027,-0.0001,-3e-05,3,17.0
13679,-0.00025,6e-05,-4e-05,-3e-05,-0.00022,-0.00027,-0.0001,-3e-05,3,17.0
13680,-0.00025,6e-05,-4e-05,-3e-05,-0.00022,-0.00027,-0.0001,-3e-05,3,17.0
13681,-0.00025,6e-05,-4e-05,-3e-05,-0.00022,-0.00027,-0.0001,-3e-05,3,17.0
13682,-0.00025,6e-05,-4e-05,-3e-05,-0.00022,-0.00027,-0.0001,-3e-05,3,17.0
