time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
10527,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10528,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10529,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10530,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10531,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10532,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10533,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10534,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10535,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10536,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10538,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10539,-4e-05,-1e-05,-1e-05,4e-05,7e-05,6e-05,-1e-05,-5e-05,3,12.0
10540,-3e-05,-1e-05,-5e-05,0.0,-5e-05,1e-05,-9e-05,8e-05,3,12.0
10541,-3e-05,-1e-05,-5e-05,0.0,-5e-05,1e-05,-9e-05,8e-05,3,12.0
10542,-3e-05,-1e-05,-5e-05,0.0,-5e-05,1e-05,-9e-05,8e-05,3,12.0
10543,-3e-05,-1e-05,-5e-05,0.0,-5e-05,1e-05,-9e-05,8e-05,3,12.0
10544,-3e-05,-1e-05,-5e-05,0.0,-5e-05,1e-05,-9e-05,8e-05,3,12.0
10545,-3e-05,-1e-05,-5e-05,0.0,-5e-05,1e-05,-9e-05,8e-05,3,12.0
10546,-3e-05,-1e-05,-5e-05,0.0,-5e-05,1e-05,-9e-05,8e-05,3,12.0
10547,-3e-05,-1e-05,-5e-05,0.0,-5e-05,1e-05,-9e-05,8e-05,3,12.0
10548,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10549,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10550,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10551,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10552,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10553,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10554,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10555,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10556,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10557,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10558,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10559,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10560,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10561,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10562,-1e-05,-2e-05,-2e-05,-5e-05,-0.00023,-8e-05,0.0,-2e-05,3,12.0
10563,2e-05,-1e-05,-2e-05,-5e-05,-1e-05,2e-05,5e-05,4e-05,3,12.0
10564,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10565,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10566,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10567,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10568,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10569,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10570,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10571,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10572,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10573,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10574,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10575,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10576,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10577,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10578,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10579,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10580,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10581,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10582,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10583,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10584,-1e-05,-2e-05,-4e-05,0.0,0.0,7e-05,1e-05,-2e-05,3,12.0
10585,2e-05,0.0,2e-05,-1e-05,2e-05,0.0,-5e-05,-4e-05,3,12.0
10586,-4e-05,-3e-05,-3e-05,-1e-05,3e-05,-3e-05,-3e-05,-7e-05,3,12.0
10588,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10589,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10590,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10591,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10592,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10593,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10594,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10595,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10596,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10597,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10598,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10599,-3e-05,0.0,2e-05,-3e-05,-2e-05,-1e-05,2e-05,5e-05,3,12.0
10600,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1e-05,-0.00017,3,12.0
10601,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1e-05,-0.00017,3,12.0
10602,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1e-05,-0.00017,3,12.0
10603,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1e-05,-0.00017,3,12.0
10604,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1e-05,-0.00017,3,12.0
10605,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1e-05,-0.00017,3,12.0
10606,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1e-05,-0.00017,3,12.0
10607,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1e-05,-0.00017,3,12.0
10608,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10609,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10610,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10611,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10612,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10613,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10614,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10615,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10616,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10617,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10618,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10619,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10620,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10621,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10622,-1e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1e-05,0.0,3,12.0
10623,-2e-05,-2e-05,1e-05,3e-05,0.00014,1e-05,0.0,1e-05,3,12.0
10624,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10625,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10626,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10627,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10628,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10629,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10630,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10631,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10632,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10633,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10634,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10635,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10636,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10638,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10639,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10640,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10641,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10642,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10643,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10644,-2e-05,-2e-05,-5e-05,-6e-05,0.0,-6e-05,-0.0001,-9e-05,3,12.0
10645,-2e-05,-2e-05,-3e-05,-2e-05,-0.00014,-3e-05,-1e-05,0.0,3,12.0
10646,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10647,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10648,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10649,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10650,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10651,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10652,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10653,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10654,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10655,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10656,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10657,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10658,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10659,3e-05,0.0,0.0,0.00012,0.00034,0.00017,7e-05,-2e-05,3,12.0
10660,0.0,1e-05,3e-05,1e-05,-5e-05,5e-05,0.0,6e-05,3,12.0
10661,0.0,1e-05,3e-05,1e-05,-5e-05,5e-05,0.0,6e-05,3,12.0
10662,0.0,1e-05,3e-05,1e-05,-5e-05,5e-05,0.0,6e-05,3,12.0
10663,0.0,1e-05,3e-05,1e-05,-5e-05,5e-05,0.0,6e-05,3,12.0
10664,0.0,1e-05,3e-05,1e-05,-5e-05,5e-05,0.0,6e-05,3,12.0
10665,0.0,1e-05,3e-05,1e-05,-5e-05,5e-05,0.0,6e-05,3,12.0
10666,0.0,1e-05,3e-05,1e-05,-5e-05,5e-05,0.0,6e-05,3,12.0
10667,0.0,1e-05,3e-05,1e-05,-5e-05,5e-05,0.0,6e-05,3,12.0
10668,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10669,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10670,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10671,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10672,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10673,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10674,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10675,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10676,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10677,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10678,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10679,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10680,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10681,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10682,2e-05,-1e-05,-1e-05,-3e-05,-9e-05,-6e-05,-7e-05,-0.00036,3,12.0
10683,-1e-05,-1e-05,-1e-05,-3e-05,-3e-05,-4e-05,-2e-05,1e-05,3,12.0
10684,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10685,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10686,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10688,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10689,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10690,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10691,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10692,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10693,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10694,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10695,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10696,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10697,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10698,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10699,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10700,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10701,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10702,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10703,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10704,-1e-05,-1e-05,-3e-05,1e-05,-8e-05,-4e-05,3e-05,6e-05,3,12.0
10705,0.0,-3e-05,-3e-05,0.0,7e-05,4e-05,0.0,-0.00014,3,12.0
10706,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10707,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10708,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10709,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10710,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10711,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10712,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10713,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10714,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10715,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10716,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10717,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10718,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10719,2e-05,-3e-05,-2e-05,-8e-05,-0.00016,0.0,0.0,0.00018,3,12.0
10720,-1e-05,-4e-05,-4e-05,-5e-05,-8e-05,-4e-05,-2e-05,6e-05,3,12.0
10721,-1e-05,-4e-05,-4e-05,-5e-05,-8e-05,-4e-05,-2e-05,6e-05,3,12.0
10722,-1e-05,-4e-05,-4e-05,-5e-05,-8e-05,-4e-05,-2e-05,6e-05,3,12.0
10723,-1e-05,-4e-05,-4e-05,-5e-05,-8e-05,-4e-05,-2e-05,6e-05,3,12.0
10724,-1e-05,-4e-05,-4e-05,-5e-05,-8e-05,-4e-05,-2e-05,6e-05,3,12.0
10725,-1e-05,-4e-05,-4e-05,-5e-05,-8e-05,-4e-05,-2e-05,6e-05,3,12.0
10726,-1e-05,-4e-05,-4e-05,-5e-05,-8e-05,-4e-05,-2e-05,6e-05,3,12.0
10727,-1e-05,-4e-05,-4e-05,-5e-05,-8e-05,-4e-05,-2e-05,6e-05,3,12.0
10728,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10729,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10730,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10731,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10732,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10733,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10734,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10735,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10736,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10738,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10739,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10740,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10741,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10742,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10743,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10744,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10745,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10746,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10747,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10748,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10749,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10750,-4e-05,2e-05,1e-05,3e-05,4e-05,-3e-05,0.0,-1e-05,3,12.0
10751,0.0,0.0,-3e-05,-1e-05,-8e-05,2e-05,2e-05,-2e-05,3,12.0
10752,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10753,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10754,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10755,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10756,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10757,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10758,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10759,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10760,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10761,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10762,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10763,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10764,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10765,-1e-05,-3e-05,-3e-05,-3e-05,-4e-05,7e-05,0.0,-1e-05,3,12.0
10766,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10767,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10768,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10769,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10770,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10771,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10772,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10773,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10774,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10775,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10776,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10777,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10778,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10779,-2e-05,0.0,-1e-05,-5e-05,-0.00012,-6e-05,1e-05,0.0001,3,12.0
10780,-4e-05,-4e-05,-3e-05,-2e-05,-9e-05,-2e-05,-3e-05,-0.00011,3,12.0
10781,-4e-05,-4e-05,-3e-05,-2e-05,-9e-05,-2e-05,-3e-05,-0.00011,3,12.0
10782,-4e-05,-4e-05,-3e-05,-2e-05,-9e-05,-2e-05,-3e-05,-0.00011,3,12.0
10783,-4e-05,-4e-05,-3e-05,-2e-05,-9e-05,-2e-05,-3e-05,-0.00011,3,12.0
10784,-4e-05,-4e-05,-3e-05,-2e-05,-9e-05,-2e-05,-3e-05,-0.00011,3,12.0
10785,-4e-05,-4e-05,-3e-05,-2e-05,-9e-05,-2e-05,-3e-05,-0.00011,3,12.0
10786,-4e-05,-4e-05,-3e-05,-2e-05,-9e-05,-2e-05,-3e-05,-0.00011,3,12.0
10788,3e-05,-1e-05,-2e-05,0.0,2e-05,-1e-05,-3e-05,-0.00011,3,12.0
10789,3e-05,-1e-05,-2e-05,0.0,2e-05,-1e-05,-3e-05,-0.00011,3,12.0
10790,3e-05,-1e-05,-2e-05,0.0,2e-05,-1e-05,-3e-05,-0.00011,3,12.0
10791,3e-05,-1e-05,-2e-05,0.0,2e-05,-1e-05,-3e-05,-0.00011,3,12.0
10792,3e-05,-1e-05,-2e-05,0.0,2e-05,-1e-05,-3e-05,-0.00011,3,12.0
10793,3e-05,-1e-05,-2e-05,0.0,2e-05,-1e-05,-3e-05,-0.00011,3,12.0
10794,3e-05,-1e-05,-2e-05,0.0,2e-05,-1e-05,-3e-05,-0.00011,3,12.0
10795,3e-05,-1e-05,-2e-05,0.0,2e-05,-1e-05,-3e-05,-0.00011,3,12.0
