time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
6799,-1e-05,-8e-05,-0.00048,-0.00083,-6e-05,-0.00013,0.00056,-2e-05,2,27.0
6800,0.00021,-0.00017,-0.00013,-0.00041,8e-05,0.00059,0.00048,0.00127,2,27.0
6801,0.00021,-0.00017,-0.00013,-0.00041,8e-05,0.00059,0.00048,0.00127,2,27.0
6802,0.00021,-0.00017,-0.00013,-0.00041,8e-05,0.00059,0.00048,0.00127,2,27.0
6803,0.00021,-0.00017,-0.00013,-0.00041,8e-05,0.00059,0.00048,0.00127,2,27.0
6804,-0.00019,-4e-05,4e-05,0.00067,-7e-05,-0.00015,-0.00055,0.00042,2,27.0
6805,-0.00023,0.00015,0.00033,-0.00027,-0.00026,7e-05,-0.00038,-0.00017,2,27.0
6806,-0.00023,0.00015,0.00033,-0.00027,-0.00026,7e-05,-0.00038,-0.00017,2,27.0
6807,-0.00023,0.00015,0.00033,-0.00027,-0.00026,7e-05,-0.00038,-0.00017,2,27.0
6808,-0.00023,0.00015,0.00033,-0.00027,-0.00026,7e-05,-0.00038,-0.00017,2,27.0
6809,-0.00023,0.00015,0.00033,-0.00027,-0.00026,7e-05,-0.00038,-0.00017,2,27.0
6810,-0.00023,0.00015,0.00033,-0.00027,-0.00026,7e-05,-0.00038,-0.00017,2,27.0
6811,-0.00023,0.00015,0.00033,-0.00027,-0.00026,7e-05,-0.00038,-0.00017,2,27.0
6812,-0.00023,0.00015,0.00033,-0.00027,-0.00026,7e-05,-0.00038,-0.00017,2,27.0
6813,-0.00014,-0.0002,-0.00065,-0.00069,0.0002,0.00071,0.001,0.00053,2,27.0
6814,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6815,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6816,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6817,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6818,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6819,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6820,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6821,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6822,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6823,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6824,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6825,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6826,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6828,-0.00014,-0.00013,-2e-05,-0.00018,-0.00037,-0.00054,-9e-05,0.00079,2,27.0
6829,0.00021,0.00019,0.00075,0.00127,0.00044,0.00077,0.00077,0.00058,2,27.0
6830,-4e-05,9e-05,0.00011,0.0009,0.0,-0.00089,1e-05,-0.00082,2,27.0
6831,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6832,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6833,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6834,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6835,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6836,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6838,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6839,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6840,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6841,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6842,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6843,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6844,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6845,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6846,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6847,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6848,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6849,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6850,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6851,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6852,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6853,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6854,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6855,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6856,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6857,-1e-05,-5e-05,-0.00038,-0.0008,-0.00017,0.00043,0.0002,0.00028,2,27.0
6858,0.00016,-0.0005,-0.00056,-0.0011,-0.00016,0.00018,-0.00034,0.00069,2,27.0
6859,0.00022,0.00058,0.00099,0.00106,0.00043,-0.00031,-0.00045,-0.00077,2,27.0
6860,5e-05,2e-05,0.00021,0.00059,0.00028,-0.00017,0.00059,0.00094,2,27.0
6861,5e-05,2e-05,0.00021,0.00059,0.00028,-0.00017,0.00059,0.00094,2,27.0
6862,5e-05,2e-05,0.00021,0.00059,0.00028,-0.00017,0.00059,0.00094,2,27.0
6863,5e-05,2e-05,0.00021,0.00059,0.00028,-0.00017,0.00059,0.00094,2,27.0
6864,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6865,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6866,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6867,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6868,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6869,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6870,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6871,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6872,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6873,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6874,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6875,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6876,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6877,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6878,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6879,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6880,-0.00019,-0.00027,-0.00016,1e-05,1e-05,-0.00026,0.00037,-0.00033,2,27.0
6881,-9e-05,5e-05,0.00032,0.00021,-7e-05,-7e-05,-6e-05,-0.00022,2,27.0
6882,-9e-05,5e-05,0.00032,0.00021,-7e-05,-7e-05,-6e-05,-0.00022,2,27.0
6883,-9e-05,5e-05,0.00032,0.00021,-7e-05,-7e-05,-6e-05,-0.00022,2,27.0
6884,-9e-05,5e-05,0.00032,0.00021,-7e-05,-7e-05,-6e-05,-0.00022,2,27.0
6885,-9e-05,5e-05,0.00032,0.00021,-7e-05,-7e-05,-6e-05,-0.00022,2,27.0
6886,-9e-05,5e-05,0.00032,0.00021,-7e-05,-7e-05,-6e-05,-0.00022,2,27.0
6889,-0.00036,-0.00012,-0.00039,-0.00057,0.00018,9e-05,0.00091,-0.00106,2,27.0
6890,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6891,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6892,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6893,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6894,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6895,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6896,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6897,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6898,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6899,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6900,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6901,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6902,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6903,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6904,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6905,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6906,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6907,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6908,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6909,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6910,-3e-05,0.0,-8e-05,-7e-05,-0.00016,0.00081,0.00041,-0.00028,2,27.0
6911,0.00021,6e-05,0.00033,-0.00021,-0.00025,0.00062,0.00097,0.00112,2,27.0
6912,0.00021,6e-05,0.00033,-0.00021,-0.00025,0.00062,0.00097,0.00112,2,27.0
6913,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6914,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6915,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6916,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6917,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6918,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6919,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6920,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6921,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6922,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6923,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6924,-0.00012,-0.00013,-0.00013,-0.0008,-0.00019,-0.0005,-0.00065,-0.00051,2,27.0
6925,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6926,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6927,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6928,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6929,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6930,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6931,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6932,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6933,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6934,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6935,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6936,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6938,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6939,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6940,-0.00029,-6e-05,2e-05,0.00014,-0.0002,-0.00091,-0.00095,0.00068,2,27.0
6941,-0.00023,4e-05,0.00011,0.00109,1e-05,0.00024,0.00025,-0.00058,2,27.0
6942,-0.00023,4e-05,0.00011,0.00109,1e-05,0.00024,0.00025,-0.00058,2,27.0
6943,-0.00023,4e-05,0.00011,0.00109,1e-05,0.00024,0.00025,-0.00058,2,27.0
6944,-0.00023,4e-05,0.00011,0.00109,1e-05,0.00024,0.00025,-0.00058,2,27.0
6945,-0.00023,4e-05,0.00011,0.00109,1e-05,0.00024,0.00025,-0.00058,2,27.0
6946,-0.00023,4e-05,0.00011,0.00109,1e-05,0.00024,0.00025,-0.00058,2,27.0
6947,-0.00023,4e-05,0.00011,0.00109,1e-05,0.00024,0.00025,-0.00058,2,27.0
6948,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6949,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6950,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6951,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6952,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6953,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6954,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6955,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6956,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6957,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6958,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6959,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6960,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6961,-0.00052,-0.00013,-0.00047,-0.00113,1e-05,-0.00028,-0.00051,-0.00128,2,27.0
6962,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6963,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6964,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6965,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6966,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6967,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6968,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6969,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6970,3e-05,0.0,-9e-05,-0.00046,0.00033,0.00105,-0.00041,0.00086,2,27.0
6971,0.00034,-0.00012,-0.00063,-0.00083,-4e-05,-0.00018,0.00045,0.0011,2,27.0
6972,6e-05,-0.0001,6e-05,0.00055,-0.00024,-0.00062,-0.00053,-0.00023,2,27.0
6973,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6974,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6975,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6976,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6977,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6978,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6979,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6980,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6981,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6982,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6983,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6984,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6985,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6986,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6988,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6989,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6990,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6991,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6992,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6993,-4e-05,3e-05,-0.00035,-0.00089,0.00021,-0.00051,0.0004,-0.00085,2,27.0
6994,-0.00025,0.00015,0.00098,0.00097,-0.00011,0.00036,0.00108,0.0004,2,27.0
6995,3e-05,-7e-05,-0.00011,0.00046,0.00017,-0.0002,0.00036,-0.00092,2,27.0
6996,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
6997,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
6998,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
6999,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7000,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7001,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7002,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7003,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7004,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7005,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7006,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7007,6e-05,-1e-05,0.00017,0.00127,-3e-05,-0.00014,0.00043,0.00096,2,27.0
7008,-0.00022,2e-05,0.00015,0.00094,0.00024,0.00108,-0.00016,-0.00067,2,27.0
7009,-0.00013,-0.0002,-0.00043,-0.00045,-0.00017,-0.00073,7e-05,0.00024,2,27.0
7010,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7011,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7012,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7013,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7014,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7015,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7016,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7017,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7018,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7019,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7020,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7021,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7022,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7023,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7024,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7025,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7026,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7027,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7028,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7029,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7030,-4e-05,3e-05,0.00019,0.00048,-0.00013,-0.00016,0.00071,-0.0008,2,27.0
7031,0.00026,-0.00011,-0.00022,0.00052,-6e-05,-2e-05,-0.00024,-0.00041,2,27.0
7032,0.00026,-0.00011,-0.00022,0.00052,-6e-05,-2e-05,-0.00024,-0.00041,2,27.0
7033,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7034,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7035,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7036,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7038,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7039,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7040,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7041,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7042,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7043,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7044,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7045,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7046,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7047,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7048,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7049,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7050,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7051,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7052,0.00015,6e-05,-0.00038,-0.0011,0.00023,0.00034,-0.001,0.0001,2,27.0
7053,4e-05,-0.00021,-0.00059,-0.00098,-0.0003,0.00023,0.00018,-0.00075,2,27.0
7054,-0.00021,-0.00018,-0.00016,0.00046,6e-05,-0.00011,-0.0001,-3e-05,2,27.0
7055,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7056,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7057,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7058,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7059,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7060,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7061,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7062,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7063,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7064,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7065,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
7066,-5e-05,-0.00016,0.00024,0.00127,0.00033,-0.001,-0.0003,-0.00046,2,27.0
