time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2516,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2517,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2518,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2519,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2520,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2521,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2522,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2523,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2524,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2525,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2526,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2527,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2528,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2529,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2530,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2531,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2532,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2533,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2534,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2535,-1e-05,-2e-05,0.0,2e-05,-1e-05,-2e-05,-1e-05,1e-05,1,25.0
2536,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,-1e-05,1,25.0
2538,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2539,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2540,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2541,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2542,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2543,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2544,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2545,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2546,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2547,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2548,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2549,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2550,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2551,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2552,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2553,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2554,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2555,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2556,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2557,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2558,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2559,-3e-05,-6e-05,-6e-05,-1e-05,-2e-05,0.0,-2e-05,-2e-05,1,25.0
2560,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2561,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2562,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2563,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2564,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2565,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2566,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2567,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2568,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2569,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2570,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2571,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2572,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2573,0.0,3e-05,6e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,25.0
2574,-1e-05,1e-05,-1e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,25.0
2575,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2576,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2577,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2578,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2579,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2580,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2581,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2582,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2583,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2584,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2585,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2586,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2588,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2589,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2590,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2591,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2592,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2593,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2594,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2595,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2596,-1e-05,-2e-05,0.0,3e-05,-2e-05,-1e-05,0.0,-3e-05,1,25.0
2597,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2598,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2599,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2600,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2601,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2602,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2603,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2604,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2605,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2606,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2607,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2608,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2609,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2610,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2611,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2612,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2613,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2614,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2615,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2616,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2617,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2618,0.0,2e-05,2e-05,-3e-05,-2e-05,-2e-05,0.0,-1e-05,1,25.0
2619,2e-05,-2e-05,0.0,-3e-05,-2e-05,0.0,-1e-05,0.0,1,25.0
2620,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2621,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2622,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2623,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2624,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2625,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2626,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2627,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2628,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2629,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2630,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2631,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2632,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2633,-1e-05,-1e-05,0.0,7e-05,3e-05,1e-05,-1e-05,-1e-05,1,25.0
2634,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,-1e-05,0.0,1,25.0
2635,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2636,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2638,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2639,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2640,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2641,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2642,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2643,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2644,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2645,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2646,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2647,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2648,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2649,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2650,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2651,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2652,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2653,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2654,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2655,0.0,1e-05,-2e-05,-7e-05,-2e-05,0.0,-1e-05,-1e-05,1,25.0
2656,0.0,1e-05,1e-05,-1e-05,-1e-05,0.0,-3e-05,-1e-05,1,25.0
2657,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2658,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2659,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2660,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2661,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2662,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2663,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2664,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2665,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2666,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2667,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2668,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2669,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2670,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2671,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2672,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2673,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2674,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2675,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2676,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2677,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2678,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2679,1e-05,2e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2680,-3e-05,-4e-05,-6e-05,-9e-05,-2e-05,-1e-05,0.0,0.0,1,25.0
2681,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2682,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2683,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2684,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2685,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2686,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2688,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2689,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2690,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2691,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2692,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2693,1e-05,1e-05,-3e-05,-6e-05,-1e-05,-1e-05,1e-05,-1e-05,1,25.0
2694,-1e-05,-4e-05,-5e-05,-5e-05,-3e-05,-1e-05,-1e-05,0.0,1,25.0
2695,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2696,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2697,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2698,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2699,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2700,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2701,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2702,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2703,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2704,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2705,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2706,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2707,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2708,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2709,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2710,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2711,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2712,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2713,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2714,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2715,-1e-05,-2e-05,-1e-05,-4e-05,-3e-05,-2e-05,-2e-05,-2e-05,1,25.0
2716,-3e-05,-2e-05,-4e-05,1e-05,-1e-05,0.0,0.0,-1e-05,1,25.0
2717,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2718,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2719,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2720,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2721,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2722,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2723,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2724,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2725,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2726,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2727,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2728,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2729,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2730,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2731,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2732,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2733,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2734,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2735,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2736,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2738,-3e-05,-3e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,25.0
2739,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,25.0
2740,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2741,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2742,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2743,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2744,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2745,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2746,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2747,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2748,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2749,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2750,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2751,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2752,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2753,0.0,-1e-05,3e-05,-1e-05,0.0,-1e-05,-2e-05,-1e-05,1,25.0
2754,-1e-05,-1e-05,-3e-05,-4e-05,-1e-05,-2e-05,0.0,2e-05,1,25.0
2755,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2756,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2757,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2758,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2759,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2760,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2761,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2762,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2763,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2764,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2765,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2766,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2767,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2768,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2769,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2770,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2771,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2772,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2773,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2774,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2775,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,25.0
2776,1e-05,1e-05,1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,25.0
2777,-3e-05,-5e-05,-6e-05,-6e-05,-4e-05,0.0,1e-05,-1e-05,1,25.0
2778,-3e-05,-5e-05,-6e-05,-6e-05,-4e-05,0.0,1e-05,-1e-05,1,25.0
2779,-3e-05,-5e-05,-6e-05,-6e-05,-4e-05,0.0,1e-05,-1e-05,1,25.0
2780,-3e-05,-5e-05,-6e-05,-6e-05,-4e-05,0.0,1e-05,-1e-05,1,25.0
2781,-3e-05,-5e-05,-6e-05,-6e-05,-4e-05,0.0,1e-05,-1e-05,1,25.0
