time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
4723,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4724,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4725,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4726,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4727,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4728,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4730,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4731,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4732,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4733,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4734,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4735,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4736,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4738,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4739,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4740,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4741,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4742,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4743,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4744,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4745,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4746,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4747,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4748,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4749,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4750,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4751,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4752,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4753,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4754,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4755,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4756,0.00013,4e-05,-1e-05,-0.00015,-0.00022,-0.00018,1e-05,-6e-05,2,36.0
4757,0.00041,5e-05,0.00026,0.00015,9e-05,0.00011,-2e-05,-0.00073,2,36.0
4758,7e-05,3e-05,-3e-05,-0.00015,-0.00011,-0.00019,-4e-05,-0.00012,2,36.0
4760,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4761,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4762,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4763,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4764,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4765,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4766,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4767,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4768,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4769,-0.00013,-6e-05,2e-05,1e-05,-0.00017,-0.00032,-0.00031,-0.00128,2,36.0
4770,-0.00039,0.0,-0.0001,3e-05,-0.00012,7e-05,0.00011,0.00014,2,36.0
4771,-0.00039,0.0,-0.0001,3e-05,-0.00012,7e-05,0.00011,0.00014,2,36.0
4772,-0.00039,0.0,-0.0001,3e-05,-0.00012,7e-05,0.00011,0.00014,2,36.0
4773,-0.00039,0.0,-0.0001,3e-05,-0.00012,7e-05,0.00011,0.00014,2,36.0
4774,-0.00039,0.0,-0.0001,3e-05,-0.00012,7e-05,0.00011,0.00014,2,36.0
4775,-0.00039,0.0,-0.0001,3e-05,-0.00012,7e-05,0.00011,0.00014,2,36.0
4776,-0.00039,0.0,-0.0001,3e-05,-0.00012,7e-05,0.00011,0.00014,2,36.0
4777,-0.00039,0.0,-0.0001,3e-05,-0.00012,7e-05,0.00011,0.00014,2,36.0
4779,0.00028,-6e-05,-2e-05,0.00012,0.00024,4e-05,-1e-05,-0.00052,2,36.0
4780,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4781,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4782,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4783,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4784,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4785,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4786,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4788,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4790,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4791,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4792,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4793,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4794,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4795,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4796,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4797,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4798,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4799,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4800,-0.00018,2e-05,7e-05,-2e-05,-3e-05,0.00016,-3e-05,-0.00065,2,36.0
4801,6e-05,5e-05,0.00012,0.0001,5e-05,0.00011,0.0002,0.00076,2,36.0
4802,-0.00016,-4e-05,-0.00026,-1e-05,-8e-05,-0.00012,-2e-05,-0.0004,2,36.0
4803,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4804,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4805,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4806,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4807,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4808,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4809,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4810,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4811,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4812,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4813,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4814,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4815,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4816,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4817,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4818,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4819,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4820,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4821,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4822,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4823,-8e-05,-2e-05,3e-05,-0.00021,2e-05,-4e-05,3e-05,-5e-05,2,36.0
4824,9e-05,0.00011,0.00031,0.0,-7e-05,0.0001,-6e-05,3e-05,2,36.0
4825,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4826,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4827,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4828,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4829,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4830,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4831,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4832,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4833,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4834,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4835,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4836,0.0,-0.00018,-0.00044,-0.00012,7e-05,2e-05,0.0,-0.00043,2,36.0
4839,0.00015,2e-05,0.00014,-0.00036,-0.00042,0.00017,5e-05,0.00039,2,36.0
4840,0.00015,2e-05,0.00014,-0.00036,-0.00042,0.00017,5e-05,0.00039,2,36.0
4841,2e-05,-0.00013,-0.0003,0.00024,0.00063,-6e-05,0.00012,0.00045,2,36.0
4842,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4843,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4844,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4845,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4846,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4847,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4848,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4849,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4850,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4851,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4852,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4853,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4854,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4855,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4856,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4857,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4858,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4859,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4860,0.00023,4e-05,0.00021,1e-05,-0.00018,0.0,0.0001,4e-05,2,36.0
4861,0.00022,2e-05,-3e-05,2e-05,1e-05,-1e-05,8e-05,0.00028,2,36.0
4862,0.00022,2e-05,-3e-05,2e-05,1e-05,-1e-05,8e-05,0.00028,2,36.0
4863,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4864,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4865,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4866,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4867,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4868,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4869,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4870,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4871,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4872,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4873,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4874,5e-05,3e-05,9e-05,-0.00019,-9e-05,-0.00022,-0.00014,-0.00074,2,36.0
4875,-0.00018,4e-05,0.00022,6e-05,7e-05,0.00031,7e-05,-7e-05,2,36.0
4876,9e-05,-1e-05,-7e-05,3e-05,0.00013,-6e-05,-0.00011,-0.00031,2,36.0
4877,9e-05,-1e-05,-7e-05,3e-05,0.00013,-6e-05,-0.00011,-0.00031,2,36.0
4878,9e-05,-1e-05,-7e-05,3e-05,0.00013,-6e-05,-0.00011,-0.00031,2,36.0
4879,9e-05,-1e-05,-7e-05,3e-05,0.00013,-6e-05,-0.00011,-0.00031,2,36.0
4880,9e-05,-1e-05,-7e-05,3e-05,0.00013,-6e-05,-0.00011,-0.00031,2,36.0
4881,9e-05,-1e-05,-7e-05,3e-05,0.00013,-6e-05,-0.00011,-0.00031,2,36.0
4882,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4883,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4884,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4885,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4886,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4888,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4889,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4890,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4891,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4892,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4893,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4894,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4895,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4896,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4897,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4898,0.00031,0.0,0.00011,0.00025,7e-05,-0.00014,-1e-05,9e-05,2,36.0
4899,0.00011,-0.0001,-0.00042,-0.00018,6e-05,0.00034,6e-05,-4e-05,2,36.0
4900,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4901,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4902,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4903,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4904,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4905,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4906,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4907,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4908,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4909,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4910,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4911,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4912,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4913,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4914,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4915,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4916,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4917,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4918,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4919,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4920,-0.00016,0.00011,2e-05,0.00015,-8e-05,0.00012,1e-05,-0.00014,2,36.0
4921,0.00019,6e-05,0.00028,0.00018,5e-05,2e-05,0.00017,0.0005,2,36.0
4922,0.00019,6e-05,0.00028,0.00018,5e-05,2e-05,0.00017,0.0005,2,36.0
4923,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4924,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4925,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4926,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4927,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4928,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4929,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4930,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4931,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4932,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4933,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4934,-0.00021,-5e-05,-4e-05,-5e-05,9e-05,-3e-05,0.00011,0.00075,2,36.0
4935,-3e-05,5e-05,0.00025,0.00012,-0.00011,-0.00015,0.00021,0.00077,2,36.0
4936,-3e-05,5e-05,0.00025,0.00012,-0.00011,-0.00015,0.00021,0.00077,2,36.0
4938,-3e-05,5e-05,0.00025,0.00012,-0.00011,-0.00015,0.00021,0.00077,2,36.0
4939,-3e-05,5e-05,0.00025,0.00012,-0.00011,-0.00015,0.00021,0.00077,2,36.0
4940,-3e-05,5e-05,0.00025,0.00012,-0.00011,-0.00015,0.00021,0.00077,2,36.0
4941,-3e-05,5e-05,0.00025,0.00012,-0.00011,-0.00015,0.00021,0.00077,2,36.0
4942,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4943,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4944,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4945,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4946,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4947,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4948,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4949,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4950,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4951,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4952,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4953,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4954,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4955,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4956,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4957,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4958,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4959,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4960,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4961,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4962,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4963,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4964,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4965,1e-05,-3e-05,0.0001,0.00011,-0.00014,-0.00013,-1e-05,0.00053,2,36.0
4966,-0.00017,3e-05,4e-05,1e-05,2e-05,0.00036,0.00015,-0.00033,2,36.0
4967,-0.00017,3e-05,4e-05,1e-05,2e-05,0.00036,0.00015,-0.00033,2,36.0
4968,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4969,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4970,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4971,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4972,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4973,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4974,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4975,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4976,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4977,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4978,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4979,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4980,6e-05,-1e-05,-8e-05,-0.0001,-0.00013,6e-05,-0.00024,-0.00102,2,36.0
4981,9e-05,7e-05,0.00021,0.00025,3e-05,0.00016,-3e-05,7e-05,2,36.0
4982,9e-05,7e-05,0.00021,0.00025,3e-05,0.00016,-3e-05,7e-05,2,36.0
4983,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4984,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4985,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4986,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4988,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4989,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4990,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4991,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4992,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4993,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4994,0.00024,-3e-05,-0.00012,-1e-05,0.00034,-0.0001,-0.00013,-0.00062,2,36.0
4995,-0.00028,-6e-05,1e-05,-7e-05,-0.0001,-4e-05,6e-05,0.00043,2,36.0
4996,-0.0001,-6e-05,3e-05,-8e-05,-1e-05,-9e-05,-4e-05,-0.00019,2,36.0
4997,-0.0001,-6e-05,3e-05,-8e-05,-1e-05,-9e-05,-4e-05,-0.00019,2,36.0
