time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
18897,-0.00016,-4e-05,-9e-05,-9e-05,0.00018,6e-05,-3e-05,-0.00013,4,8.0
18898,-0.00016,-4e-05,-9e-05,-9e-05,0.00018,6e-05,-3e-05,-0.00013,4,8.0
18899,-0.00016,-4e-05,-9e-05,-9e-05,0.00018,6e-05,-3e-05,-0.00013,4,8.0
18900,0.0001,4e-05,8e-05,6e-05,0.00028,8e-05,7e-05,1e-05,4,8.0
18901,-7e-05,-0.0001,-3e-05,-1e-05,-0.00026,0.00012,-8e-05,-6e-05,4,8.0
18902,-7e-05,-0.0001,-3e-05,-1e-05,-0.00026,0.00012,-8e-05,-6e-05,4,8.0
18903,-7e-05,-0.0001,-3e-05,-1e-05,-0.00026,0.00012,-8e-05,-6e-05,4,8.0
18904,-7e-05,-0.0001,-3e-05,-1e-05,-0.00026,0.00012,-8e-05,-6e-05,4,8.0
18905,-7e-05,-0.0001,-3e-05,-1e-05,-0.00026,0.00012,-8e-05,-6e-05,4,8.0
18906,-7e-05,-0.0001,-3e-05,-1e-05,-0.00026,0.00012,-8e-05,-6e-05,4,8.0
18907,-7e-05,-0.0001,-3e-05,-1e-05,-0.00026,0.00012,-8e-05,-6e-05,4,8.0
18908,-7e-05,-0.0001,-3e-05,-1e-05,-0.00026,0.00012,-8e-05,-6e-05,4,8.0
18909,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18910,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18911,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18912,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18913,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18914,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18915,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18916,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18917,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18918,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18919,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18920,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18921,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18922,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18923,-5e-05,1e-05,0.00011,0.00022,-0.00033,-0.00018,-0.00017,-7e-05,4,8.0
18924,-2e-05,1e-05,-8e-05,-0.00031,-0.00036,-0.00033,-7e-05,0.0,4,8.0
18925,-2e-05,1e-05,-8e-05,-0.00031,-0.00036,-0.00033,-7e-05,0.0,4,8.0
18926,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18927,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18928,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18929,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18930,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18931,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18932,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18933,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18934,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18935,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18936,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18938,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18939,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18940,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18941,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18942,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18943,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18944,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18945,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18946,-3e-05,-1e-05,-1e-05,7e-05,0.00027,0.00032,5e-05,-6e-05,4,8.0
18947,0.0,6e-05,-3e-05,-0.00025,-0.00065,-0.0001,0.0,-3e-05,4,8.0
18948,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18949,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18950,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18951,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18952,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18953,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18954,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18955,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18956,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18957,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18958,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18959,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18960,-7e-05,-7e-05,-9e-05,6e-05,8e-05,0.00017,-0.00018,-6e-05,4,8.0
18961,3e-05,1e-05,0.0,4e-05,0.00031,0.00048,9e-05,6e-05,4,8.0
18962,3e-05,1e-05,0.0,4e-05,0.00031,0.00048,9e-05,6e-05,4,8.0
18963,3e-05,1e-05,0.0,4e-05,0.00031,0.00048,9e-05,6e-05,4,8.0
18964,3e-05,1e-05,0.0,4e-05,0.00031,0.00048,9e-05,6e-05,4,8.0
18965,3e-05,1e-05,0.0,4e-05,0.00031,0.00048,9e-05,6e-05,4,8.0
18966,3e-05,1e-05,0.0,4e-05,0.00031,0.00048,9e-05,6e-05,4,8.0
18967,3e-05,1e-05,0.0,4e-05,0.00031,0.00048,9e-05,6e-05,4,8.0
18968,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18969,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18970,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18971,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18972,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18973,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18974,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18975,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18976,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18977,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18978,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18979,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18980,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18981,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18982,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18983,-0.00015,-7e-05,-0.0001,-0.00041,-0.00029,-0.00025,1e-05,-1e-05,4,8.0
18984,1e-05,1e-05,-4e-05,-0.00025,-0.00038,-0.00019,5e-05,0.00011,4,8.0
18985,1e-05,1e-05,-4e-05,-0.00025,-0.00038,-0.00019,5e-05,0.00011,4,8.0
18986,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18988,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18989,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18990,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18991,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18992,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18993,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18994,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18995,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18996,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18997,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18998,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
18999,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
19000,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
19001,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
19002,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
19003,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
19004,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
19005,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
19006,-1e-05,-2e-05,-1e-05,-8e-05,-0.00017,-0.00017,3e-05,1e-05,4,8.0
19007,-6e-05,3e-05,7e-05,2e-05,-3e-05,7e-05,0.0,-3e-05,4,8.0
19008,0.0,-6e-05,-0.00013,-0.00018,-0.00027,3e-05,6e-05,-1e-05,4,8.0
19009,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19010,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19011,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19012,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19013,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19014,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19015,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19016,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19017,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19018,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19019,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19020,1e-05,1e-05,1e-05,-1e-05,-0.0001,0.00016,3e-05,-5e-05,4,8.0
19021,3e-05,3e-05,8e-05,0.00023,0.00048,0.00041,0.00012,0.0,4,8.0
19022,3e-05,3e-05,8e-05,0.00023,0.00048,0.00041,0.00012,0.0,4,8.0
19023,3e-05,3e-05,8e-05,0.00023,0.00048,0.00041,0.00012,0.0,4,8.0
19024,3e-05,3e-05,8e-05,0.00023,0.00048,0.00041,0.00012,0.0,4,8.0
19025,3e-05,3e-05,8e-05,0.00023,0.00048,0.00041,0.00012,0.0,4,8.0
19026,3e-05,3e-05,8e-05,0.00023,0.00048,0.00041,0.00012,0.0,4,8.0
19027,3e-05,3e-05,8e-05,0.00023,0.00048,0.00041,0.00012,0.0,4,8.0
19028,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19029,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19030,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19031,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19032,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19033,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19034,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19035,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19036,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19038,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19039,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19040,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19041,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19042,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19043,-3e-05,1e-05,6e-05,0.00045,0.00014,-0.00058,-0.0001,-6e-05,4,8.0
19044,5e-05,-7e-05,-0.00013,-0.00023,-0.0001,-0.00011,-0.00014,1e-05,4,8.0
19045,5e-05,-7e-05,-0.00013,-0.00023,-0.0001,-0.00011,-0.00014,1e-05,4,8.0
19046,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19047,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19048,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19049,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19050,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19051,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19052,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19053,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19054,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19055,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19056,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19057,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19058,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19059,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19060,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19061,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19062,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19063,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19064,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19065,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19066,4e-05,3e-05,3e-05,-1e-05,-0.00015,-1e-05,2e-05,-2e-05,4,8.0
19067,1e-05,4e-05,6e-05,2e-05,0.00016,-6e-05,-8e-05,-1e-05,4,8.0
19068,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19069,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19070,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19071,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19072,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19073,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19074,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19075,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19076,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19077,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19078,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19079,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19080,5e-05,3e-05,8e-05,0.00027,0.00068,0.00025,-5e-05,5e-05,4,8.0
19081,1e-05,2e-05,8e-05,0.0002,-4e-05,0.00021,9e-05,-4e-05,4,8.0
19082,1e-05,2e-05,8e-05,0.0002,-4e-05,0.00021,9e-05,-4e-05,4,8.0
19083,1e-05,2e-05,8e-05,0.0002,-4e-05,0.00021,9e-05,-4e-05,4,8.0
19084,1e-05,2e-05,8e-05,0.0002,-4e-05,0.00021,9e-05,-4e-05,4,8.0
19085,1e-05,2e-05,8e-05,0.0002,-4e-05,0.00021,9e-05,-4e-05,4,8.0
19086,1e-05,2e-05,8e-05,0.0002,-4e-05,0.00021,9e-05,-4e-05,4,8.0
19088,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19089,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19090,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19091,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19092,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19093,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19094,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19095,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19096,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19097,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19098,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19099,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19100,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19101,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19102,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19103,0.00019,0.0001,0.00011,-4e-05,6e-05,-0.00049,0.00011,0.00015,4,8.0
19104,-5e-05,-5e-05,-4e-05,1e-05,0.00019,0.0001,1e-05,-4e-05,4,8.0
19105,-5e-05,-5e-05,-4e-05,1e-05,0.00019,0.0001,1e-05,-4e-05,4,8.0
19106,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19107,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19108,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19109,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19110,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19111,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19112,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19113,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19114,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19115,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19116,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19117,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19118,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19119,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19120,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19121,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19122,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19123,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19124,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19125,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19126,1e-05,2e-05,2e-05,6e-05,0.00023,0.00039,7e-05,3e-05,4,8.0
19127,-1e-05,2e-05,-1e-05,-3e-05,-0.00015,-9e-05,-7e-05,-0.00019,4,8.0
19128,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19129,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19130,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19131,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19132,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19133,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19134,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19135,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19136,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19138,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19139,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19140,-4e-05,-4e-05,-0.00018,-0.00085,-0.00048,0.00044,8e-05,5e-05,4,8.0
19141,-0.0001,-8e-05,-0.00015,-0.00023,-0.00043,-0.00076,-0.00016,-3e-05,4,8.0
19142,-0.0001,-8e-05,-0.00015,-0.00023,-0.00043,-0.00076,-0.00016,-3e-05,4,8.0
19143,-0.0001,-8e-05,-0.00015,-0.00023,-0.00043,-0.00076,-0.00016,-3e-05,4,8.0
19144,-0.0001,-8e-05,-0.00015,-0.00023,-0.00043,-0.00076,-0.00016,-3e-05,4,8.0
19145,-0.0001,-8e-05,-0.00015,-0.00023,-0.00043,-0.00076,-0.00016,-3e-05,4,8.0
19146,-0.0001,-8e-05,-0.00015,-0.00023,-0.00043,-0.00076,-0.00016,-3e-05,4,8.0
19147,-0.0001,-8e-05,-0.00015,-0.00023,-0.00043,-0.00076,-0.00016,-3e-05,4,8.0
19148,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19149,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19150,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19151,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19152,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19153,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19154,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19156,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19157,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19158,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19159,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19160,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19161,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19162,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19163,-4e-05,-6e-05,-1e-05,0.00037,0.00038,0.00012,-7e-05,-4e-05,4,8.0
19164,-2e-05,-1e-05,-4e-05,-3e-05,0.00035,0.0002,8e-05,-1e-05,4,8.0
19165,-2e-05,-1e-05,-4e-05,-3e-05,0.00035,0.0002,8e-05,-1e-05,4,8.0
19166,-6e-05,-7e-05,-8e-05,-1e-05,-0.00025,-0.00073,-0.00012,-4e-05,4,8.0
