time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
14433,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14434,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14435,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14436,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14438,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14439,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14440,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14441,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14442,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14443,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14444,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14445,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14446,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14447,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14448,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14449,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14450,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14451,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14452,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14453,5e-05,0.0,0.0,-4e-05,-0.0001,9e-05,3e-05,1e-05,3,11.0
14454,1e-05,-2e-05,-4e-05,-2e-05,-2e-05,7e-05,-0.00033,-0.0004,3,11.0
14455,1e-05,-2e-05,-4e-05,-2e-05,-2e-05,7e-05,-0.00033,-0.0004,3,11.0
14456,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14457,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14458,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14459,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14460,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14461,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14462,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14463,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14464,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14465,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14466,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14467,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14468,-0.00016,0.0001,6e-05,5e-05,0.0001,0.0,0.00018,0.0001,3,11.0
14469,-0.00028,-0.00013,0.0,-4e-05,-5e-05,-7e-05,-0.00037,0.0,3,11.0
14470,-0.00028,-0.00013,0.0,-4e-05,-5e-05,-7e-05,-0.00037,0.0,3,11.0
14471,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14472,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14473,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14474,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14475,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14476,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14477,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14478,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14479,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14480,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14481,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14482,-0.00021,-1e-05,3e-05,6e-05,0.0004,0.0003,-1e-05,-0.00013,3,11.0
14483,8e-05,-0.00018,4e-05,0.00013,0.0002,0.0006,0.0003,0.00028,3,11.0
14484,8e-05,-0.00018,4e-05,0.00013,0.0002,0.0006,0.0003,0.00028,3,11.0
14485,8e-05,-0.00018,4e-05,0.00013,0.0002,0.0006,0.0003,0.00028,3,11.0
14486,8e-05,-0.00018,4e-05,0.00013,0.0002,0.0006,0.0003,0.00028,3,11.0
14489,8e-05,-0.00018,4e-05,0.00013,0.0002,0.0006,0.0003,0.00028,3,11.0
14490,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14491,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14492,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14493,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14494,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14495,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14496,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14497,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14498,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14499,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14500,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14501,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14502,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14503,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14504,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14505,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14506,-2e-05,-2e-05,-6e-05,-0.00013,-0.00024,-0.00033,-0.00017,-9e-05,3,11.0
14507,-0.00013,3e-05,-1e-05,0.0002,0.0003,0.00023,0.00021,0.00032,3,11.0
14508,4e-05,-6e-05,-1e-05,-6e-05,-0.0001,-3e-05,-0.00015,-0.0003,3,11.0
14509,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
14510,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
14511,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
14512,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
14513,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
14514,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
14515,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
14516,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
14517,7e-05,-7e-05,1e-05,3e-05,9e-05,0.00016,0.00018,2e-05,3,11.0
18440,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18441,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18442,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18443,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18444,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18445,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18446,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18447,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18448,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18449,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18450,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18451,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18452,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18453,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18454,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18455,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18456,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18457,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18458,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18459,-4e-05,-6e-05,0.00021,0.00044,-0.00041,-0.00084,-0.00025,-9e-05,4,11.0
18460,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18461,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18462,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18463,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18464,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18465,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18466,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18467,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18468,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18469,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18470,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18471,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18472,-2e-05,0.00022,6e-05,0.00037,0.0007,0.00037,9e-05,0.0,4,11.0
18473,-0.00013,-0.00016,-0.00024,0.00084,-0.00035,0.00015,-8e-05,-0.00013,4,11.0
18474,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18475,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18476,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18477,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18478,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18479,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18480,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18481,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18482,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18483,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18484,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18485,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18486,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18489,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18490,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18491,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18492,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18493,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18494,0.00013,-6e-05,0.0002,-0.00026,-0.00048,-4e-05,0.00017,0.00016,4,11.0
18495,-0.00013,-2e-05,-0.00014,5e-05,-0.00034,0.00027,2e-05,-0.00012,4,11.0
18496,-0.00027,-0.00057,-0.00072,-0.00106,-0.0004,-0.00015,-0.00037,-0.00032,4,11.0
18497,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18498,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18499,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18500,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18501,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18502,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18503,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18504,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18505,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18506,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18507,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18508,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18509,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18510,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18511,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18512,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18513,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18514,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18515,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18516,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18517,0.00014,-2e-05,0.00014,-0.00104,-0.00091,0.00021,-0.00011,3e-05,4,11.0
18518,-1e-05,-0.0001,7e-05,-0.00024,-8e-05,-0.00059,-0.00014,-8e-05,4,11.0
18519,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18520,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18521,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18522,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18523,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18524,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18525,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18526,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18527,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18528,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18529,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18530,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18531,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18532,-0.00014,8e-05,-0.00022,-5e-05,0.0006,0.00074,6e-05,-0.0001,4,11.0
18533,-9e-05,-0.00031,-0.00046,-0.00128,-0.00128,-0.00049,-7e-05,-0.00011,4,11.0
18534,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18535,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18536,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18538,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18540,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18541,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18542,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18543,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18544,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18545,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18546,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18547,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18548,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18549,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18550,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18551,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18552,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18553,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18554,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18555,-2e-05,0.00015,-9e-05,-0.00032,0.00076,0.00054,0.00015,6e-05,4,11.0
18556,0.00024,0.00056,0.00113,0.00117,0.00046,0.00123,0.00038,0.00022,4,11.0
18557,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18558,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18559,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18560,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18561,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18562,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18563,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18564,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18565,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18566,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18567,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18568,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18569,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18570,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18571,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18572,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18573,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18574,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18575,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18576,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18577,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18578,-0.0001,-0.00052,-0.00113,-0.00062,-0.00074,-0.0001,-8e-05,-6e-05,4,11.0
18579,7e-05,0.00015,0.0004,0.0004,9e-05,0.00067,-0.0001,1e-05,4,11.0
18580,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18581,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18582,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18583,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18584,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18585,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18586,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18588,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18589,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18590,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18591,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18592,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18593,1e-05,-4e-05,0.00038,0.00064,-0.00036,0.00025,0.0,1e-05,4,11.0
18594,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18595,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18596,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18597,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18598,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18599,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18600,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18601,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18602,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18603,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18604,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18605,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18606,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18607,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18608,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18609,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18610,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18611,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18612,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18613,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18614,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18615,-9e-05,9e-05,0.0001,0.00094,0.00025,-0.00071,0.00028,3e-05,4,11.0
18616,-5e-05,1e-05,0.00027,-0.00063,-0.00064,-0.00069,-0.00024,-0.00011,4,11.0
18617,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18618,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18619,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18620,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18621,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18622,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18623,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18624,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18625,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18626,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18627,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
18628,0.00025,0.00045,0.00079,0.00091,0.00067,0.00063,0.00029,0.00022,4,11.0
