time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
3359,-1e-05,-1e-05,-2e-05,0.0,0.0,-2e-05,0.0,0.0,1,3.0
3360,-1e-05,-1e-05,-2e-05,0.0,0.0,-2e-05,0.0,0.0,1,3.0
3361,-1e-05,-1e-05,-2e-05,0.0,0.0,-2e-05,0.0,0.0,1,3.0
3362,-1e-05,-1e-05,-2e-05,0.0,0.0,-2e-05,0.0,0.0,1,3.0
3363,-1e-05,-1e-05,-2e-05,0.0,0.0,-2e-05,0.0,0.0,1,3.0
3364,-1e-05,-1e-05,-2e-05,0.0,0.0,-2e-05,0.0,0.0,1,3.0
3365,-1e-05,-1e-05,-2e-05,0.0,0.0,-2e-05,0.0,0.0,1,3.0
3366,0.0,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-2e-05,-3e-05,1,3.0
3367,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3368,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3369,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3370,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3371,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3372,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3373,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3374,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3375,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3376,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3377,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3378,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3379,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3380,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3381,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3382,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3383,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3384,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3385,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3386,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,1,3.0
3388,2e-05,1e-05,-1e-05,1e-05,-1e-05,-1e-05,0.0,-1e-05,1,3.0
3389,2e-05,1e-05,-1e-05,1e-05,-1e-05,-1e-05,0.0,-1e-05,1,3.0
3390,2e-05,1e-05,-1e-05,1e-05,-1e-05,-1e-05,0.0,-1e-05,1,3.0
3391,2e-05,1e-05,-1e-05,1e-05,-1e-05,-1e-05,0.0,-1e-05,1,3.0
3392,2e-05,1e-05,-1e-05,1e-05,-1e-05,-1e-05,0.0,-1e-05,1,3.0
3393,2e-05,1e-05,-1e-05,1e-05,-1e-05,-1e-05,0.0,-1e-05,1,3.0
3394,2e-05,1e-05,-1e-05,1e-05,-1e-05,-1e-05,0.0,-1e-05,1,3.0
3395,-2e-05,-4e-05,-4e-05,-2e-05,1e-05,4e-05,-3e-05,-1e-05,1,3.0
3396,-2e-05,-4e-05,-4e-05,-2e-05,1e-05,4e-05,-3e-05,-1e-05,1,3.0
3397,-2e-05,-4e-05,-4e-05,-2e-05,1e-05,4e-05,-3e-05,-1e-05,1,3.0
3398,-2e-05,-4e-05,-4e-05,-2e-05,1e-05,4e-05,-3e-05,-1e-05,1,3.0
3399,-2e-05,-4e-05,-4e-05,-2e-05,1e-05,4e-05,-3e-05,-1e-05,1,3.0
3400,-2e-05,-4e-05,-4e-05,-2e-05,1e-05,4e-05,-3e-05,-1e-05,1,3.0
3401,-2e-05,-4e-05,-4e-05,-2e-05,1e-05,4e-05,-3e-05,-1e-05,1,3.0
3402,0.0,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,1e-05,-2e-05,1,3.0
3403,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3404,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3405,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3406,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3407,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3408,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3409,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3410,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3411,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3412,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3413,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3414,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3415,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3416,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3417,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3418,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3419,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3420,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3421,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3422,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3423,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3424,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3425,-1e-05,1e-05,1e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3426,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3427,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3428,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3429,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3430,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3431,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3432,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3433,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3434,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3435,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3436,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3438,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3439,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3440,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3441,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3442,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3443,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3444,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3445,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3446,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3447,-1e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,3.0
3448,-1e-05,0.0,-2e-05,-1e-05,0.0,-2e-05,0.0,0.0,1,3.0
3449,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3450,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3451,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3452,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3453,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3454,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3455,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3456,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3457,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3458,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3459,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3460,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3461,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3462,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3463,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3464,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3465,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3466,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3467,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3468,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3469,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3470,-2e-05,-1e-05,2e-05,-1e-05,0.0,-2e-05,-1e-05,0.0,1,3.0
3471,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3472,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3473,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3474,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3475,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3476,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3477,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3478,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3479,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3480,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3481,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3482,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3483,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3484,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3485,-1e-05,-1e-05,0.0,-1e-05,-2e-05,-3e-05,0.0,0.0,1,3.0
3486,-1e-05,-1e-05,-5e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,1,3.0
3488,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3489,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3490,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3491,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3492,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3493,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3494,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3495,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3496,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3497,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3498,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3499,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3500,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3501,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3502,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3503,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3504,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3505,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3506,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3507,-1e-05,0.0,0.0,1e-05,1e-05,-1e-05,-2e-05,-1e-05,1,3.0
3508,-1e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,-1e-05,1,3.0
3509,-1e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,-1e-05,1,3.0
3510,-1e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,-1e-05,1,3.0
3511,-1e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,-1e-05,1,3.0
3512,-1e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,-1e-05,1,3.0
3513,-1e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,-1e-05,1,3.0
3514,-1e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,-1e-05,1,3.0
3515,-1e-05,1e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,3.0
3516,-1e-05,1e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,3.0
3517,-1e-05,1e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,3.0
3518,-1e-05,1e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,3.0
3519,-1e-05,1e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,3.0
3520,-1e-05,1e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,3.0
3521,-1e-05,1e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,3.0
3522,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,3.0
3523,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,3.0
3524,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,3.0
3525,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,3.0
3526,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,3.0
3527,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,3.0
3528,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,3.0
3529,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,3.0
3530,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3531,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3532,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3533,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3534,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3535,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3536,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3538,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3539,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3540,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3541,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3542,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3543,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3544,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3545,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3546,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3547,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3548,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3549,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3550,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3551,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3552,0.0,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-2e-05,-1e-05,1,3.0
3553,-2e-05,-2e-05,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1,3.0
3554,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3555,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3556,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3557,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3558,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3559,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3560,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3561,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3562,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3563,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3564,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3565,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3566,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3567,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3568,2e-05,0.0,-1e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,3.0
3569,-3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,3.0
3570,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3571,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3572,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3573,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3574,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3575,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3576,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3577,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3578,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3579,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3580,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3581,0.0,-1e-05,0.0,1e-05,-3e-05,0.0,-1e-05,-2e-05,1,3.0
3582,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,3.0
3583,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,3.0
3584,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,3.0
3585,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,3.0
3586,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,3.0
3588,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,3.0
3589,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,3.0
3590,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3591,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3592,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3593,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3594,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3595,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3596,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3597,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3598,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3599,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3600,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3601,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3602,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3603,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3604,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3605,-1e-05,-3e-05,-3e-05,-1e-05,-3e-05,-7e-05,-1e-05,0.0,1,3.0
3606,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,3.0
3607,-1e-05,-2e-05,-3e-05,-4e-05,-2e-05,3e-05,0.0,-1e-05,1,3.0
3608,-1e-05,-2e-05,-3e-05,-4e-05,-2e-05,3e-05,0.0,-1e-05,1,3.0
3609,-1e-05,-2e-05,-3e-05,-4e-05,-2e-05,3e-05,0.0,-1e-05,1,3.0
3610,-1e-05,-2e-05,-3e-05,-4e-05,-2e-05,3e-05,0.0,-1e-05,1,3.0
3611,-1e-05,-2e-05,-3e-05,-4e-05,-2e-05,3e-05,0.0,-1e-05,1,3.0
3612,-1e-05,-2e-05,-3e-05,-4e-05,-2e-05,3e-05,0.0,-1e-05,1,3.0
3613,-1e-05,-2e-05,-3e-05,-4e-05,-2e-05,3e-05,0.0,-1e-05,1,3.0
5631,-0.00072,-6e-05,-3e-05,-0.00093,2e-05,0.00014,0.00034,-8e-05,2,3.0
5632,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5633,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5634,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5635,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5636,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5638,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5639,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5640,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5641,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5642,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5643,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5644,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5645,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5646,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
5647,-0.00011,0.00013,0.00013,-4e-05,4e-05,-0.00033,0.00119,0.00015,2,3.0
