time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
7531,0.00043,0.00012,-0.00011,-0.00014,0.00018,0.00055,0.0005,0.00023,2,15.0
7532,0.00016,0.0002,0.00029,-5e-05,-0.00031,-0.00032,-8e-05,0.00011,2,15.0
7533,0.00016,0.0002,0.00029,-5e-05,-0.00031,-0.00032,-8e-05,0.00011,2,15.0
7534,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7535,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7536,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7538,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7539,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7540,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7541,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7542,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7543,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7544,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7545,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7546,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7547,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7548,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7549,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7550,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7551,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7552,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7553,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7554,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7555,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7556,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7557,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7558,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7559,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7560,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7561,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7562,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7563,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7564,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7565,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7566,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7567,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7568,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7569,5e-05,-7e-05,-3e-05,0.0,-0.00016,-0.00034,0.00011,0.00011,2,15.0
7570,-0.00011,-6e-05,-3e-05,3e-05,0.00016,0.00015,7e-05,-0.0001,2,15.0
7571,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7572,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7573,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7574,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7575,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7576,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7577,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7578,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7579,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7580,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7581,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7582,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7583,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7584,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7585,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7586,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7588,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7589,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7590,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7591,-0.00017,-0.00013,-0.00014,9e-05,0.00025,4e-05,-6e-05,-4e-05,2,15.0
7592,-0.00029,-5e-05,0.00015,7e-05,-6e-05,-0.00014,-0.00042,-0.00018,2,15.0
7593,-0.00029,-5e-05,0.00015,7e-05,-6e-05,-0.00014,-0.00042,-0.00018,2,15.0
7594,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7595,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7596,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7597,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7598,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7599,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7600,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7601,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7602,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7603,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7604,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7605,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7606,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7607,3e-05,-5e-05,4e-05,-0.00019,-0.00034,-0.00025,-6e-05,-0.0001,2,15.0
7608,5e-05,0.00011,0.00024,8e-05,5e-05,3e-05,7e-05,0.00014,2,15.0
7609,-0.00013,-7e-05,-4e-05,0.00025,7e-05,-0.00022,0.00022,0.00021,2,15.0
7610,-0.00013,-7e-05,-4e-05,0.00025,7e-05,-0.00022,0.00022,0.00021,2,15.0
7611,-0.00013,-7e-05,-4e-05,0.00025,7e-05,-0.00022,0.00022,0.00021,2,15.0
7612,-0.00013,-7e-05,-4e-05,0.00025,7e-05,-0.00022,0.00022,0.00021,2,15.0
7613,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7614,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7615,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7616,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7617,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7618,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7619,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7620,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7622,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7623,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7624,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7625,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7626,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7627,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7628,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7629,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7630,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7631,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7632,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7633,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7634,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7635,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7636,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7638,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7639,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7640,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7641,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7642,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7643,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7644,-0.0001,-4e-05,-0.0001,-0.00016,-0.00027,-0.00018,0.00014,-3e-05,2,15.0
7645,0.00022,0.00017,0.00013,0.00014,8e-05,-6e-05,7e-05,0.00017,2,15.0
7646,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7647,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7648,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7649,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7650,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7651,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7652,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7653,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7654,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7655,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7656,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7657,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7658,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7659,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7660,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7661,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7662,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7663,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7664,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7665,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7666,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7667,0.0002,6e-05,0.00015,8e-05,5e-05,-2e-05,5e-05,0.00017,2,15.0
7668,0.00011,-1e-05,-0.00015,-0.00022,-0.00012,0.00011,-1e-05,-5e-05,2,15.0
7669,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7670,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7671,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7672,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7673,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7674,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7675,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7676,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7677,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7678,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7679,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7680,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7681,-0.00017,-3e-05,-6e-05,0.0001,6e-05,0.0,-0.00017,-0.00021,2,15.0
7682,2e-05,-3e-05,-7e-05,-2e-05,-1e-05,1e-05,0.0,-6e-05,2,15.0
7683,2e-05,-3e-05,-7e-05,-2e-05,-1e-05,1e-05,0.0,-6e-05,2,15.0
7684,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7685,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7686,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7688,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7689,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7690,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7691,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7692,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7693,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7694,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7695,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7696,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7697,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7698,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7699,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7700,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7701,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7702,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7703,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7704,-0.0002,-0.00022,-0.00045,4e-05,0.00021,2e-05,-0.00036,-0.00022,2,15.0
7705,-2e-05,-4e-05,-0.0001,3e-05,5e-05,0.00012,0.00021,-0.0001,2,15.0
7706,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7707,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7708,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7709,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7710,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7711,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7712,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7713,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7714,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7715,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7716,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7717,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7718,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7719,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7720,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7721,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7722,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7723,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7724,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7725,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7726,-0.00038,-0.0001,0.00014,-7e-05,-0.00023,-0.0004,-0.00027,1e-05,2,15.0
7727,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7728,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7729,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7730,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7731,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7732,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7733,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7734,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7735,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7736,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7738,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7739,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7740,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7741,6e-05,-4e-05,-0.00023,-0.00022,-6e-05,-1e-05,-4e-05,-0.0001,2,15.0
7742,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7743,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7744,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7745,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7746,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7747,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7748,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7749,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7750,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7751,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7752,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7753,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7754,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7755,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7756,0.0003,8e-05,-9e-05,-1e-05,5e-05,0.00057,0.0003,0.00021,2,15.0
7757,-0.00018,-0.00011,0.00015,-5e-05,-0.00022,-4e-05,0.00031,2e-05,2,15.0
7758,-0.00018,-0.00011,0.00015,-5e-05,-0.00022,-4e-05,0.00031,2e-05,2,15.0
7759,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7760,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7761,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7762,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7763,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7764,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7765,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7766,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7767,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7768,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7769,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7770,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7771,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7772,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7773,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7774,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7775,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7776,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7777,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7778,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7779,-0.00046,-8e-05,-2e-05,-1e-05,9e-05,-7e-05,-0.0001,-0.00015,2,15.0
7780,0.00013,-5e-05,-0.00022,5e-05,0.00026,3e-05,0.0,-3e-05,2,15.0
7781,0.00013,-5e-05,-0.00022,5e-05,0.00026,3e-05,0.0,-3e-05,2,15.0
7782,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7783,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7784,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7785,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7786,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7788,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7789,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7790,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7791,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7792,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7793,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7794,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7795,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
7796,-0.00064,-0.00036,-5e-05,-8e-05,-0.00029,-0.00063,-0.00046,-0.0001,2,15.0
