time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2968,-1e-05,4e-05,0.0002,3e-05,-4e-05,-1e-05,-2e-05,0.0,1,1.0
2969,-1e-05,4e-05,0.0002,3e-05,-4e-05,-1e-05,-2e-05,0.0,1,1.0
2970,-1e-05,4e-05,0.0002,3e-05,-4e-05,-1e-05,-2e-05,0.0,1,1.0
2971,0.0,1e-05,3e-05,2e-05,-1e-05,0.0,1e-05,-1e-05,1,1.0
2972,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2973,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2974,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2975,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2976,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2977,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2978,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2979,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2980,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2981,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2982,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2983,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2984,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2985,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2986,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2988,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2989,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2990,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2991,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2992,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2993,-1e-05,-3e-05,2e-05,0.0,-1e-05,0.0,-1e-05,-3e-05,1,1.0
2994,-2e-05,-4e-05,-0.00011,-2e-05,-2e-05,-1e-05,1e-05,-1e-05,1,1.0
2995,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
2996,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
2997,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
2998,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
2999,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3000,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3001,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3002,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3003,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3004,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3005,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3006,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3007,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3008,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3009,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3010,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3011,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3012,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3013,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3014,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3015,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3016,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3017,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3018,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3019,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3020,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3021,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3022,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3023,-3e-05,-2e-05,0.00012,-3e-05,1e-05,0.0,-4e-05,-1e-05,1,1.0
3024,1e-05,0.0,-9e-05,0.0,1e-05,-2e-05,-3e-05,-1e-05,1,1.0
3025,-4e-05,0.0,7e-05,1e-05,-2e-05,-2e-05,-3e-05,0.0,1,1.0
3026,-4e-05,0.0,7e-05,1e-05,-2e-05,-2e-05,-3e-05,0.0,1,1.0
3027,-4e-05,0.0,7e-05,1e-05,-2e-05,-2e-05,-3e-05,0.0,1,1.0
3028,-4e-05,0.0,7e-05,1e-05,-2e-05,-2e-05,-3e-05,0.0,1,1.0
3029,-4e-05,0.0,7e-05,1e-05,-2e-05,-2e-05,-3e-05,0.0,1,1.0
3030,-4e-05,0.0,7e-05,1e-05,-2e-05,-2e-05,-3e-05,0.0,1,1.0
3031,-3e-05,4e-05,2e-05,0.0,1e-05,1e-05,2e-05,-1e-05,1,1.0
3032,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3033,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3034,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3035,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3036,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3039,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3040,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3041,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3042,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3043,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3044,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3045,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3046,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3047,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3048,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3049,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3050,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3051,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3052,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3053,1e-05,-6e-05,-9e-05,0.0,-1e-05,-3e-05,-1e-05,-3e-05,1,1.0
3054,2e-05,1e-05,-1e-05,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,1,1.0
3055,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3056,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3057,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3058,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3059,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3060,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3061,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3062,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3063,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3064,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3065,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3066,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3067,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3068,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3069,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3070,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3071,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3072,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3073,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3074,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3075,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3076,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3077,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3078,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3079,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3080,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3081,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3082,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3083,3e-05,2e-05,7e-05,4e-05,0.0,0.0,-2e-05,-2e-05,1,1.0
3084,-1e-05,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,1.0
3085,0.0,0.0,-9e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1,1.0
3086,0.0,0.0,-9e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1,1.0
3088,0.0,0.0,-9e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1,1.0
3089,0.0,0.0,-9e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1,1.0
3090,0.0,0.0,-9e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1,1.0
3091,0.0,-5e-05,-6e-05,-6e-05,-1e-05,-1e-05,2e-05,-2e-05,1,1.0
3092,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3093,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3094,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3095,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3096,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3097,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3098,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3099,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3100,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3101,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3102,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3103,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3104,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3105,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3106,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3107,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3108,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3109,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3110,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3111,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3112,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3113,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3114,-1e-05,3e-05,0.0001,1e-05,1e-05,-2e-05,-1e-05,-2e-05,1,1.0
3115,-1e-05,-4e-05,5e-05,0.0,0.0,-1e-05,-1e-05,-2e-05,1,1.0
3116,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3117,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3118,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3119,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3120,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3121,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3122,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3123,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3124,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3125,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3126,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3127,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3128,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3129,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3130,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3131,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3132,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3133,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3134,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3135,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3136,-2e-05,0.0,2e-05,-4e-05,-3e-05,1e-05,0.0,-3e-05,1,1.0
3139,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3140,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3141,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3142,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3143,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3144,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3145,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3146,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3147,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3148,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3149,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3150,0.0,4e-05,0.00015,3e-05,0.0,0.0,0.0,-1e-05,1,1.0
3151,-3e-05,-8e-05,-0.00023,-2e-05,-2e-05,1e-05,-2e-05,-1e-05,1,1.0
3152,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3153,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3154,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3155,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3156,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3157,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3158,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3159,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3160,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3161,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3162,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3163,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3164,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3165,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3166,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3167,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3168,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3169,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3170,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3171,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3172,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3173,1e-05,-4e-05,-4e-05,-3e-05,2e-05,-1e-05,-1e-05,2e-05,1,1.0
3174,-4e-05,-1e-05,-9e-05,-2e-05,-2e-05,-3e-05,0.0,-1e-05,1,1.0
3175,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3176,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3177,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3178,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3179,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3180,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3181,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3182,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3183,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3184,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3185,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3186,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3189,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3190,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3191,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3192,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3193,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3194,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3195,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3196,-1e-05,-3e-05,1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1,1.0
3197,1e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,1,1.0
3198,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3199,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3200,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3201,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3202,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3203,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3204,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3205,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3206,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3207,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3208,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3209,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3210,-3e-05,-5e-05,-0.00011,-3e-05,0.0,-1e-05,-3e-05,-3e-05,1,1.0
3211,-1e-05,-6e-05,-0.00017,-7e-05,1e-05,0.0,-1e-05,-1e-05,1,1.0
3212,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3213,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3214,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3215,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3216,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3217,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3218,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3219,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3220,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3221,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3222,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3223,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3224,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3225,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3226,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3227,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3228,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3229,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3230,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3231,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3232,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3233,0.0,2e-05,-1e-05,-3e-05,-1e-05,1e-05,1e-05,-2e-05,1,1.0
3234,1e-05,-5e-05,-9e-05,-6e-05,-1e-05,0.0,0.0,-1e-05,1,1.0
3235,-2e-05,-2e-05,-0.00014,-6e-05,-1e-05,-4e-05,-3e-05,-4e-05,1,1.0
3236,-2e-05,-2e-05,-0.00014,-6e-05,-1e-05,-4e-05,-3e-05,-4e-05,1,1.0
3239,-2e-05,-2e-05,-0.00014,-6e-05,-1e-05,-4e-05,-3e-05,-4e-05,1,1.0
3240,-2e-05,-2e-05,-0.00014,-6e-05,-1e-05,-4e-05,-3e-05,-4e-05,1,1.0
3241,-2e-05,-2e-05,-0.00014,-6e-05,-1e-05,-4e-05,-3e-05,-4e-05,1,1.0
3242,-2e-05,-2e-05,-0.00014,-6e-05,-1e-05,-4e-05,-3e-05,-4e-05,1,1.0
3243,-2e-05,-2e-05,-0.00014,-6e-05,-1e-05,-4e-05,-3e-05,-4e-05,1,1.0
