time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
5555,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5556,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5557,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5558,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5559,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5560,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5561,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5562,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5563,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5564,0.00024,0.00021,6e-05,0.0001,0.00022,3e-05,-0.00028,-0.00014,2,12.0
5565,-7e-05,-2e-05,-0.00013,-0.00087,-5e-05,-0.00017,-4e-05,-2e-05,2,12.0
5566,-0.00036,-6e-05,8e-05,-0.00024,3e-05,0.00011,0.0001,-6e-05,2,12.0
5567,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5568,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5569,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5570,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5571,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5572,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5573,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5574,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5575,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5576,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5577,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5578,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5579,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5580,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5581,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5582,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5583,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5584,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5585,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5586,-0.00029,7e-05,0.00013,0.00041,-0.00022,-0.00011,-0.00021,9e-05,2,12.0
5588,-0.00031,-5e-05,-5e-05,-0.0004,5e-05,0.00015,0.0001,-4e-05,2,12.0
5589,0.00057,-7e-05,-3e-05,-0.00034,0.0,-0.00018,-0.00016,-0.00015,2,12.0
5590,0.00057,-7e-05,-3e-05,-0.00034,0.0,-0.00018,-0.00016,-0.00015,2,12.0
5591,0.00057,-7e-05,-3e-05,-0.00034,0.0,-0.00018,-0.00016,-0.00015,2,12.0
5592,0.00057,-7e-05,-3e-05,-0.00034,0.0,-0.00018,-0.00016,-0.00015,2,12.0
5593,0.00057,-7e-05,-3e-05,-0.00034,0.0,-0.00018,-0.00016,-0.00015,2,12.0
5594,0.00057,-7e-05,-3e-05,-0.00034,0.0,-0.00018,-0.00016,-0.00015,2,12.0
5595,0.00057,-7e-05,-3e-05,-0.00034,0.0,-0.00018,-0.00016,-0.00015,2,12.0
5596,-0.00012,-3e-05,4e-05,0.00011,-0.00021,-0.00013,0.00016,-4e-05,2,12.0
5597,-0.00012,-3e-05,4e-05,0.00011,-0.00021,-0.00013,0.00016,-4e-05,2,12.0
5598,-0.00012,-3e-05,4e-05,0.00011,-0.00021,-0.00013,0.00016,-4e-05,2,12.0
5599,-0.00012,-3e-05,4e-05,0.00011,-0.00021,-0.00013,0.00016,-4e-05,2,12.0
5600,-0.00012,-3e-05,4e-05,0.00011,-0.00021,-0.00013,0.00016,-4e-05,2,12.0
5601,-0.00012,-3e-05,4e-05,0.00011,-0.00021,-0.00013,0.00016,-4e-05,2,12.0
5602,-0.00012,-3e-05,4e-05,0.00011,-0.00021,-0.00013,0.00016,-4e-05,2,12.0
5603,-0.00026,-4e-05,-0.00029,-0.00056,0.00061,0.00052,-0.00037,0.00035,2,12.0
5604,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5605,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5606,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5607,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5608,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5609,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5610,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5611,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5612,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5613,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5614,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5615,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5616,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5617,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5618,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5619,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5620,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5621,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5622,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5623,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5624,6e-05,6e-05,0.00024,0.0012,0.00016,0.00016,0.00016,0.00023,2,12.0
5625,-0.00041,-5e-05,5e-05,0.0002,-0.00022,-0.00028,-0.00061,5e-05,2,12.0
5626,-0.00041,-5e-05,5e-05,0.0002,-0.00022,-0.00028,-0.00061,5e-05,2,12.0
5627,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5628,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5629,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5630,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5631,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5632,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5633,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5634,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5635,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5636,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5638,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5639,-0.0011,-2e-05,1e-05,5e-05,-0.00016,-0.00038,-0.0003,-4e-05,2,12.0
5640,0.0,6e-05,5e-05,0.00012,-2e-05,-4e-05,-0.0001,-7e-05,2,12.0
5641,0.0,6e-05,5e-05,0.00012,-2e-05,-4e-05,-0.0001,-7e-05,2,12.0
5642,0.0,6e-05,5e-05,0.00012,-2e-05,-4e-05,-0.0001,-7e-05,2,12.0
5643,0.0,6e-05,5e-05,0.00012,-2e-05,-4e-05,-0.0001,-7e-05,2,12.0
5644,0.0,6e-05,5e-05,0.00012,-2e-05,-4e-05,-0.0001,-7e-05,2,12.0
5645,0.0,6e-05,5e-05,0.00012,-2e-05,-4e-05,-0.0001,-7e-05,2,12.0
5646,0.0,6e-05,5e-05,0.00012,-2e-05,-4e-05,-0.0001,-7e-05,2,12.0
5647,0.0,6e-05,5e-05,0.00012,-2e-05,-4e-05,-0.0001,-7e-05,2,12.0
5648,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5649,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5650,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5651,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5652,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5653,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5654,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5655,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5656,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5657,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5658,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5659,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5660,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5661,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5662,0.00052,4e-05,5e-05,-0.00023,-1e-05,0.0,0.00021,9e-05,2,12.0
5663,-3e-05,0.0,-6e-05,-0.00022,4e-05,5e-05,0.00056,9e-05,2,12.0
5664,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5665,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5666,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5667,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5668,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5669,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5670,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5671,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5672,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5673,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5674,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5675,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5676,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5677,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5678,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5679,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5680,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5681,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5682,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5683,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5684,-0.00025,6e-05,0.00027,0.00023,-0.00049,-0.00024,-0.00028,9e-05,2,12.0
5685,0.0001,-1e-05,5e-05,0.0008,-0.00011,0.00068,0.00089,-2e-05,2,12.0
5686,0.0001,-1e-05,5e-05,0.0008,-0.00011,0.00068,0.00089,-2e-05,2,12.0
5688,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5689,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5690,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5691,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5692,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5693,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5694,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5695,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5696,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5697,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5698,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5699,-0.00031,8e-05,0.0001,0.00019,-0.00023,-8e-05,0.00031,-9e-05,2,12.0
5700,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5702,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5703,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5704,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5705,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5706,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5707,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5708,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5709,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5710,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5711,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5712,-0.0005,5e-05,9e-05,-0.0002,-8e-05,-0.00015,0.00095,2e-05,2,12.0
5714,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5715,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5716,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5717,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5718,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5719,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5720,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5721,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5722,0.00082,-7e-05,-0.00015,-0.00019,4e-05,-1e-05,-2e-05,-4e-05,2,12.0
5723,0.00123,-2e-05,-7e-05,0.00026,3e-05,-0.00016,0.00023,0.00018,2,12.0
5724,-0.00044,0.0001,0.00015,0.00035,0.00011,0.00027,-0.00052,-2e-05,2,12.0
5725,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5726,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5727,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5728,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5729,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5730,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5731,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5732,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5733,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5734,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5735,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5736,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5738,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5739,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5740,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5741,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5742,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5743,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5744,-0.00056,-2e-05,-0.0002,-0.0007,7e-05,-0.00018,0.00013,-0.0003,2,12.0
5745,0.0008,-3e-05,-2e-05,-0.00022,-0.00024,-0.00029,-0.00076,0.00014,2,12.0
5746,-0.00105,4e-05,0.00016,0.00038,-0.00036,-0.00032,-0.00036,0.0,2,12.0
5747,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5748,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5749,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5750,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5751,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5752,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5753,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5754,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5755,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5756,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5757,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5758,1e-05,-1e-05,5e-05,0.00067,-4e-05,0.00023,-8e-05,-3e-05,2,12.0
5759,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5760,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5761,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5762,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5763,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5764,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5765,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5766,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5767,-0.00011,-2e-05,4e-05,2e-05,-0.00029,3e-05,0.00018,-2e-05,2,12.0
5768,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5769,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5770,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5771,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5772,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5773,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5774,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5775,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5776,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5777,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5778,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5779,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5780,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5781,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5782,-0.00023,-0.00015,-0.00041,-0.00085,0.00041,5e-05,-0.00037,-0.00043,2,12.0
5783,-0.00028,2e-05,1e-05,0.00017,0.0,-0.00019,-0.00054,-4e-05,2,12.0
5784,-0.00018,-3e-05,-8e-05,-0.00042,-5e-05,2e-05,0.00039,-0.00016,2,12.0
5785,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5786,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5788,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5789,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5790,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5791,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5792,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5793,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5794,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5795,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5796,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5797,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5798,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5799,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5800,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5801,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5802,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5803,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5804,0.00071,3e-05,-3e-05,0.00016,5e-05,-4e-05,-0.00033,0.0002,2,12.0
5805,0.00014,-0.00012,-0.00017,-0.00052,0.00019,0.00094,0.00027,-8e-05,2,12.0
5806,0.0,2e-05,-2e-05,0.0,-0.00022,-0.00039,0.0,0.00021,2,12.0
5807,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5808,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5809,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5810,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5811,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5812,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5813,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5814,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5815,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5816,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5817,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5818,0.00046,-9e-05,5e-05,0.0009,0.00012,-6e-05,0.00022,0.00013,2,12.0
5819,-9e-05,0.00011,0.00013,0.00073,-0.00012,-0.00035,-0.0009,-0.00019,2,12.0
5820,-9e-05,0.00011,0.00013,0.00073,-0.00012,-0.00035,-0.0009,-0.00019,2,12.0
5821,-9e-05,0.00011,0.00013,0.00073,-0.00012,-0.00035,-0.0009,-0.00019,2,12.0
5822,-9e-05,0.00011,0.00013,0.00073,-0.00012,-0.00035,-0.0009,-0.00019,2,12.0
5823,-9e-05,0.00011,0.00013,0.00073,-0.00012,-0.00035,-0.0009,-0.00019,2,12.0
5824,-9e-05,0.00011,0.00013,0.00073,-0.00012,-0.00035,-0.0009,-0.00019,2,12.0
5825,-9e-05,0.00011,0.00013,0.00073,-0.00012,-0.00035,-0.0009,-0.00019,2,12.0
