time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
6120,4e-05,2e-05,3e-05,0.00032,-0.00017,4e-05,-0.00031,-0.00011,2,14.0
6121,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6122,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6123,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6124,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6125,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6126,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6127,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6128,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6129,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6130,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6131,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6132,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6133,-0.00012,0.0,0.00015,-8e-05,9e-05,-3e-05,-0.00016,-1e-05,2,14.0
6134,-0.00025,4e-05,0.00027,0.00058,-6e-05,0.00015,0.00044,0.00013,2,14.0
6135,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6136,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6139,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6140,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6141,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6142,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6143,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6144,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6145,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6146,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6147,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6148,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6149,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6150,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6151,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6152,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6153,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6154,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6155,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6156,0.00037,-3e-05,-0.00031,-0.00044,4e-05,0.00011,-0.00032,-3e-05,2,14.0
6157,-0.00016,-6e-05,-7e-05,-5e-05,0.00033,-8e-05,-0.00049,-0.00026,2,14.0
6158,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6159,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6160,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6161,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6162,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6163,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6164,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6165,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6166,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6167,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6168,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6169,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6170,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6171,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6172,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6173,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6174,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6175,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6176,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6177,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6178,-0.00024,-5e-05,-2e-05,-0.00011,-0.00023,-0.00011,-5e-05,-0.00013,2,14.0
6179,0.00028,-3e-05,-0.00017,-0.00059,-0.00015,1e-05,-0.00018,0.00013,2,14.0
6180,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6181,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6182,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6183,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6184,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6185,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6186,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6188,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6189,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6190,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6191,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6192,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6193,-0.00013,-2e-05,0.0,-0.00051,0.00044,0.00034,0.00037,0.0,2,14.0
6194,0.00012,-3e-05,-0.00014,-0.00067,-0.00012,-3e-05,-0.00053,-0.00019,2,14.0
6195,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6196,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6197,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6198,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6199,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6200,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6201,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6202,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6203,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6204,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6205,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6206,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6207,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6208,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6209,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6210,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6211,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6212,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6213,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6214,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6215,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6216,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6217,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6218,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6219,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6220,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6221,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6222,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6223,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6224,-3e-05,2e-05,0.00012,0.0002,-0.00017,0.00019,0.00039,-0.00015,2,14.0
6225,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6226,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6227,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6228,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6229,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6230,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6231,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6232,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6233,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6234,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6235,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6236,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6238,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6239,-0.00016,-0.00013,-0.00025,-0.00047,5e-05,4e-05,6e-05,-2e-05,2,14.0
6240,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6241,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6242,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6243,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6244,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6245,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6246,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6247,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6248,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6249,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6250,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6251,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6253,0.00031,4e-05,9e-05,0.00056,-0.00034,-0.00036,-0.00047,-3e-05,2,14.0
6254,-0.00033,-5e-05,-0.00011,0.00013,-0.00024,0.00018,0.00046,0.00023,2,14.0
6255,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6257,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6258,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6259,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6260,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6261,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6262,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6263,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6264,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6265,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6266,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6267,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6268,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6269,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6270,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6271,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6272,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6273,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6274,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6275,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6276,-0.00016,3e-05,0.00014,-0.00032,-0.00052,-9e-05,-0.00083,-0.00013,2,14.0
6277,-0.0001,0.0,4e-05,0.00056,0.0,-6e-05,0.00043,-7e-05,2,14.0
6278,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6279,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6280,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6281,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6282,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6283,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6284,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6285,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6286,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6288,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6289,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6290,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6291,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6292,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6293,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6294,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6295,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6296,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6297,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6298,0.0,0.0001,0.00031,0.00081,0.00042,0.00029,4e-05,0.00016,2,14.0
6299,0.00018,2e-05,6e-05,-6e-05,0.00016,-8e-05,-0.00027,-0.00011,2,14.0
6300,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6301,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6302,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6303,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6304,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6305,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6306,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6307,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6308,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6309,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6310,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6311,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6312,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6313,-6e-05,-4e-05,-0.00022,-4e-05,0.00028,-0.00026,0.00034,-0.00016,2,14.0
6314,-6e-05,0.0,9e-05,0.0001,-2e-05,-9e-05,-0.00078,-0.00026,2,14.0
6315,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6316,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6317,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6318,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6319,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6320,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6321,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6322,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6323,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6324,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6325,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6326,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6327,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6328,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6329,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6330,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6331,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6332,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6333,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6334,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6335,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6336,0.00021,6e-05,2e-05,7e-05,0.00015,0.00021,-0.00014,-0.00013,2,14.0
6339,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6340,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6341,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6342,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6343,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6344,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6345,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6346,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6347,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6348,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6349,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6350,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6351,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6352,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6353,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6354,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6355,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6356,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6357,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6358,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6359,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6360,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6361,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6362,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6363,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6364,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6365,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6366,-2e-05,-8e-05,-0.00021,-0.00033,-7e-05,0.00016,0.00017,0.00015,2,14.0
6367,5e-05,7e-05,0.00013,-0.00011,-0.0003,0.00011,0.00028,5e-05,2,14.0
6368,-0.00033,-0.00021,-0.0005,-0.00056,-5e-05,0.00022,-0.00019,-0.00011,2,14.0
6369,-0.00033,-0.00021,-0.0005,-0.00056,-5e-05,0.00022,-0.00019,-0.00011,2,14.0
6370,-0.00033,-0.00021,-0.0005,-0.00056,-5e-05,0.00022,-0.00019,-0.00011,2,14.0
6371,-0.00033,-0.00021,-0.0005,-0.00056,-5e-05,0.00022,-0.00019,-0.00011,2,14.0
6372,-0.00033,-0.00021,-0.0005,-0.00056,-5e-05,0.00022,-0.00019,-0.00011,2,14.0
6373,-0.00033,-0.00021,-0.0005,-0.00056,-5e-05,0.00022,-0.00019,-0.00011,2,14.0
6374,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6375,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6376,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6377,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6378,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6379,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6380,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6381,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6382,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6383,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6384,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6385,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6386,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6388,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6389,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6390,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6391,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
6392,3e-05,-1e-05,8e-05,0.00022,-0.00029,-4e-05,0.00012,0.0001,2,14.0
