time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
3474,-2e-05,-1e-05,-1e-05,4e-05,0.00021,-2e-05,2e-05,-1e-05,1,2.0
3475,-2e-05,-1e-05,-1e-05,4e-05,0.00021,-2e-05,2e-05,-1e-05,1,2.0
3476,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3477,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3478,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3479,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3480,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3481,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3482,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3483,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3484,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3485,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3486,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3489,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3490,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3491,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3492,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3493,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3494,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3495,-2e-05,1e-05,0.0001,0.00018,-5e-05,3e-05,1e-05,-7e-05,1,2.0
3496,-3e-05,-1e-05,3e-05,2e-05,-6e-05,0.0,-2e-05,0.0,1,2.0
3497,-3e-05,-1e-05,3e-05,2e-05,-6e-05,0.0,-2e-05,0.0,1,2.0
3498,-3e-05,-1e-05,3e-05,2e-05,-6e-05,0.0,-2e-05,0.0,1,2.0
3499,-3e-05,-1e-05,3e-05,2e-05,-6e-05,0.0,-2e-05,0.0,1,2.0
3500,-3e-05,-1e-05,3e-05,2e-05,-6e-05,0.0,-2e-05,0.0,1,2.0
3501,-3e-05,-1e-05,3e-05,2e-05,-6e-05,0.0,-2e-05,0.0,1,2.0
3502,-3e-05,-1e-05,3e-05,2e-05,-6e-05,0.0,-2e-05,0.0,1,2.0
3503,-3e-05,-1e-05,3e-05,2e-05,-6e-05,0.0,-2e-05,0.0,1,2.0
3504,-2e-05,-2e-05,-8e-05,-1e-05,0.00019,-0.00015,3e-05,-1e-05,1,2.0
3505,-2e-05,-2e-05,-8e-05,-1e-05,0.00019,-0.00015,3e-05,-1e-05,1,2.0
3506,-2e-05,-2e-05,-8e-05,-1e-05,0.00019,-0.00015,3e-05,-1e-05,1,2.0
3507,-2e-05,-2e-05,-8e-05,-1e-05,0.00019,-0.00015,3e-05,-1e-05,1,2.0
3508,-2e-05,-2e-05,-8e-05,-1e-05,0.00019,-0.00015,3e-05,-1e-05,1,2.0
3509,-2e-05,-2e-05,-8e-05,-1e-05,0.00019,-0.00015,3e-05,-1e-05,1,2.0
3510,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3511,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3512,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3513,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3514,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3515,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3516,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3517,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3518,0.0,1e-05,0.0,-7e-05,-5e-05,-5e-05,0.0,2e-05,1,2.0
3519,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3520,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3521,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3522,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3523,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3524,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3525,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3526,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3527,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3528,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3529,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3530,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3531,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3532,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3533,-1e-05,0.0,4e-05,2e-05,-0.00011,1e-05,-1e-05,0.0,1,2.0
3534,-3e-05,-2e-05,-7e-05,-6e-05,2e-05,1e-05,-1e-05,0.0,1,2.0
3535,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3536,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3538,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3539,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3540,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3541,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3542,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3543,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3544,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3545,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3546,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3547,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3548,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3549,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3550,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3551,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3552,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3553,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3554,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3555,0.0,1e-05,8e-05,-2e-05,-0.00021,-3e-05,-2e-05,2e-05,1,2.0
3556,1e-05,1e-05,2e-05,0.00017,0.00014,2e-05,1e-05,5e-05,1,2.0
3557,1e-05,1e-05,2e-05,0.00017,0.00014,2e-05,1e-05,5e-05,1,2.0
3558,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3559,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3560,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3561,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3562,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3563,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3564,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3565,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3566,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3567,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3568,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3569,1e-05,-3e-05,-1e-05,-3e-05,0.00017,4e-05,2e-05,-2e-05,1,2.0
3570,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3571,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3572,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3573,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3574,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3575,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3576,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3577,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3578,1e-05,-3e-05,-6e-05,-0.00011,-3e-05,6e-05,1e-05,2e-05,1,2.0
3579,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3580,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3581,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3582,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3583,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3584,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3585,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3586,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3588,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3589,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3590,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3591,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3592,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3593,-2e-05,-4e-05,0.0,5e-05,-4e-05,0.0,-1e-05,0.0,1,2.0
3594,1e-05,2e-05,4e-05,0.00017,0.00046,8e-05,-2e-05,-2e-05,1,2.0
3595,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3596,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3597,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3598,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3599,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3600,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3601,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3602,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3603,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3604,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3605,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3606,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3607,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3608,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3609,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3610,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3611,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3612,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3613,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3614,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3615,2e-05,-1e-05,-2e-05,-0.00016,-0.00013,-7e-05,-4e-05,-2e-05,1,2.0
3616,-2e-05,-2e-05,0.0,-3e-05,-0.00012,-7e-05,-3e-05,-3e-05,1,2.0
3617,-2e-05,-2e-05,0.0,-3e-05,-0.00012,-7e-05,-3e-05,-3e-05,1,2.0
3618,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3619,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3620,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3621,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3622,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3623,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3624,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3625,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3626,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3627,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3628,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3629,4e-05,-2e-05,-5e-05,9e-05,0.00023,0.00017,2e-05,2e-05,1,2.0
3630,-4e-05,2e-05,-2e-05,-2e-05,-0.0001,-4e-05,2e-05,-3e-05,1,2.0
3631,-4e-05,2e-05,-2e-05,-2e-05,-0.0001,-4e-05,2e-05,-3e-05,1,2.0
3632,-4e-05,2e-05,-2e-05,-2e-05,-0.0001,-4e-05,2e-05,-3e-05,1,2.0
3633,-4e-05,2e-05,-2e-05,-2e-05,-0.0001,-4e-05,2e-05,-3e-05,1,2.0
3634,-4e-05,2e-05,-2e-05,-2e-05,-0.0001,-4e-05,2e-05,-3e-05,1,2.0
3635,-4e-05,2e-05,-2e-05,-2e-05,-0.0001,-4e-05,2e-05,-3e-05,1,2.0
3636,-4e-05,2e-05,-2e-05,-2e-05,-0.0001,-4e-05,2e-05,-3e-05,1,2.0
3638,-4e-05,2e-05,-2e-05,-2e-05,-0.0001,-4e-05,2e-05,-3e-05,1,2.0
3639,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3640,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3641,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3642,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3643,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3644,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3645,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3646,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3647,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3648,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3649,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3650,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3651,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3652,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3653,-5e-05,0.0,1e-05,0.00015,0.00018,-9e-05,0.0,-1e-05,1,2.0
3654,0.0,-2e-05,2e-05,-1e-05,-0.00019,-0.0001,-4e-05,-2e-05,1,2.0
3655,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3656,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3657,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3658,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3659,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3660,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3661,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3662,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3663,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3664,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3665,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3666,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3667,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3668,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3669,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3670,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3671,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3672,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3673,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3674,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3675,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3676,-1e-05,-5e-05,-0.0002,-0.00027,-0.00038,-2e-05,-1e-05,0.0,1,2.0
3677,-2e-05,0.0,4e-05,1e-05,-3e-05,3e-05,1e-05,-1e-05,1,2.0
3678,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3679,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3680,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3681,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3682,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3683,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3684,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3685,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3686,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3688,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3689,-2e-05,0.0,4e-05,-9e-05,0.00018,-2e-05,1e-05,-3e-05,1,2.0
3690,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3691,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3692,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3693,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3694,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3695,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3696,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3697,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3698,1e-05,-1e-05,-6e-05,0.00012,0.00025,2e-05,1e-05,1e-05,1,2.0
3699,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3700,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3701,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3702,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3703,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3704,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3705,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3706,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3707,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3708,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3709,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3710,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3711,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3712,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3713,-2e-05,3e-05,9e-05,4e-05,0.00016,-4e-05,0.0,1e-05,1,2.0
3714,-4e-05,-8e-05,-0.0001,-0.0001,0.0,5e-05,-3e-05,-4e-05,1,2.0
3715,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3716,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3717,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3718,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3719,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3720,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3721,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3722,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3723,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3724,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3725,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3726,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3727,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3728,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3729,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3730,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3731,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3732,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3733,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3734,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3735,-3e-05,-1e-05,1e-05,5e-05,-7e-05,2e-05,-3e-05,0.0,1,2.0
3736,3e-05,1e-05,4e-05,-3e-05,0.00021,0.00027,-2e-05,-2e-05,1,2.0
3739,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
3740,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
3741,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
3742,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
3743,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
3744,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
3745,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
3746,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
3747,-6e-05,-8e-05,-0.00019,-0.0002,-0.00023,-2e-05,-2e-05,-6e-05,1,2.0
